DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-04-01,0.12000000000000002,,40.7,48.25,34.0
2016-04-02,0.053333333333333344,,42.5,54.5,28.428571428571427
2016-04-03,0.0,,49.0,62.125,33.285714285714285
2016-04-04,0.0,,55.7,68.66666666666667,40.875
2016-04-05,0.0,,59.0,72.33333333333333,45.111111111111114
2016-04-06,0.043,,52.5,65.3,44.333333333333336
2016-04-07,0.033,,51.6,62.666666666666664,39.5
2016-04-08,0.04,,49.2,57.0,41.42857142857143
2016-04-09,0.04900000000000001,,47.0,52.666666666666664,40.0
2016-04-10,0.14222222222222222,,45.7,50.666666666666664,41.0
2016-04-11,0.010000000000000002,,48.0,52.714285714285715,43.375
2016-04-12,0.1677777777777778,,50.7,57.25,45.142857142857146
2016-04-13,0.29999999999999993,,51.4,57.42857142857143,42.0
2016-04-14,0.05,,46.9,53.77777777777778,40.5
2016-04-15,0.025,,47.3,57.44444444444444,35.0
2016-04-16,0.031000000000000007,,52.9,63.9,43.75
2016-04-17,0.08700000000000001,,52.5,62.44444444444444,45.333333333333336
2016-04-18,0.133,,47.4,55.6,39.333333333333336
2016-04-19,0.001,,46.6,53.4,39.0
2016-04-20,0.026000000000000002,,45.0,52.714285714285715,36.5
2016-04-21,0.012,,46.5,56.875,33.285714285714285
2016-04-22,0.0,,45.9,54.4,
2016-04-23,0.003,,45.1,54.5,30.6
2016-04-24,0.05700000000000001,,41.6,49.77777777777778,31.0
2016-04-25,0.037,,39.2,46.333333333333336,32.2
2016-04-26,0.027000000000000003,,42.0,52.0,30.8
2016-04-27,0.068,,43.9,53.0,32.8
2016-04-28,0.183,0.4,43.6,53.333333333333336,34.142857142857146
2016-04-29,0.051111111111111114,,46.0,56.0,34.833333333333336
2016-04-30,0.06333333333333334,,48.9,57.111111111111114,39.1
2016-05-01,0.01,,50.6,60.25,38.833333333333336
2016-05-02,0.008888888888888889,,52.0,62.6,40.77777777777778
2016-05-03,0.07333333333333333,,54.7,65.75,41.857142857142854
2016-05-04,0.08222222222222222,,53.6,62.111111111111114,42.8
2016-05-05,0.030000000000000002,,55.6,66.71428571428571,44.0
2016-05-06,0.05111111111111111,,57.3,69.11111111111111,41.625
2016-05-07,0.008888888888888889,,58.2,70.28571428571429,44.1
2016-05-08,0.034444444444444444,,60.1,71.77777777777777,46.0
2016-05-09,0.003333333333333333,,59.8,70.75,46.75
2016-05-10,0.022,,61.0,73.28571428571429,46.333333333333336
2016-05-11,0.015,,60.9,72.42857142857143,47.333333333333336
2016-05-12,0.023,,60.0,71.1,48.285714285714285
2016-05-13,0.121,,59.0,69.3,51.285714285714285
2016-05-14,0.10800000000000001,,54.8,62.8,48.5
2016-05-15,0.15100000000000002,,48.1,55.44444444444444,42.0
2016-05-16,0.06000000000000001,,46.7,53.875,39.0
2016-05-17,0.16399999999999998,,46.2,53.111111111111114,41.166666666666664
2016-05-18,0.101,,49.8,59.25,40.0
2016-05-19,0.013000000000000001,,54.3,65.66666666666667,39.42857142857143
2016-05-20,0.0011111111111111111,,58.3,69.9,44.142857142857146
2016-05-21,0.009000000000000001,,59.9,70.0,45.666666666666664
2016-05-22,0.0,,64.9,76.8,49.5
2016-05-23,0.0,,68.9,79.77777777777777,53.57142857142857
2016-05-24,0.0022222222222222222,,67.5,78.5,53.5
2016-05-25,0.04,,61.6,72.1,51.5
2016-05-26,0.04555555555555556,,59.2,67.66666666666667,51.5
2016-05-27,0.022222222222222223,,62.5,73.14285714285714,48.875
2016-05-28,0.07777777777777778,,66.1,76.375,52.5
2016-05-29,0.054000000000000006,,69.3,79.66666666666667,55.875
2016-05-30,0.06799999999999999,,69.7,81.33333333333333,59.5
2016-05-31,0.08800000000000001,,66.3,76.0,58.625
2016-06-01,0.11900000000000002,,67.2,77.33333333333333,60.0
2016-06-02,0.06,,66.2,75.8,57.0
2016-06-03,0.038000000000000006,,65.5,75.25,54.5
2016-06-04,0.012222222222222223,,65.5,77.3,52.333333333333336
2016-06-05,0.07222222222222223,,63.6,72.55555555555556,52.714285714285715
2016-06-06,0.0,,57.1,67.1,51.0
2016-06-07,0.0,,57.3,67.25,41.111111111111114
2016-06-08,0.0,,62.5,75.9,44.5
2016-06-09,0.008888888888888889,,58.8,68.4,49.333333333333336
2016-06-10,0.06333333333333334,,57.8,68.77777777777777,42.6
2016-06-11,0.073,,55.1,63.25,45.0
2016-06-12,0.002,,56.9,66.44444444444444,42.0
2016-06-13,0.026666666666666665,,59.1,67.25,44.857142857142854
2016-06-14,0.09888888888888889,,61.1,69.875,50.333333333333336
2016-06-15,0.4466666666666666,,62.0,72.125,54.666666666666664
2016-06-16,0.10599999999999998,,65.7,75.42857142857143,53.75
2016-06-17,0.14500000000000002,,65.9,77.77777777777777,55.0
2016-06-18,0.5279999999999999,,63.7,72.625,52.4
2016-06-19,0.021,,65.8,76.0,51.714285714285715
2016-06-20,0.31333333333333335,,62.8,71.3,56.5
2016-06-21,0.06899999999999999,,64.2,71.75,57.0
2016-06-22,0.0011111111111111111,,68.6,78.71428571428571,54.625
2016-06-23,0.0,,73.1,82.77777777777777,59.625
2016-06-24,0.0,,77.8,88.57142857142857,61.8
2016-06-25,0.017777777777777778,,78.4,90.14285714285714,64.6
2016-06-26,0.24900000000000003,,70.3,81.25,65.5
2016-06-27,0.027000000000000003,,64.8,72.875,57.666666666666664
2016-06-28,0.013999999999999999,,64.0,72.42857142857143,55.0
2016-06-29,0.11333333333333334,,66.7,78.22222222222223,52.57142857142857
2016-06-30,0.035,,70.6,80.57142857142857,57.42857142857143
2016-07-01,0.10444444444444445,,71.1,81.75,60.4
2016-07-02,0.07777777777777778,,73.0,87.1,58.25
2016-07-03,0.192,,62.0,75.8,
2016-07-04,0.10899999999999999,,60.6,70.0,51.4
2016-07-05,0.094,,63.8,75.33333333333333,48.55555555555556
2016-07-06,0.101,,60.3,70.1,53.666666666666664
2016-07-07,0.23500000000000001,,59.4,67.11111111111111,53.25
2016-07-08,0.10899999999999999,,63.6,74.2,50.0
2016-07-09,0.093,,62.7,70.7,58.0
2016-07-10,0.07,,67.1,76.33333333333333,55.857142857142854
2016-07-11,0.048,,74.0,86.8,60.5
2016-07-12,0.328,,69.5,79.8,59.8
2016-07-13,0.473,,66.3,73.375,59.5
2016-07-14,0.458,,61.1,69.4,56.0
2016-07-15,0.8400000000000001,,59.8,66.77777777777777,54.44444444444444
2016-07-16,0.009999999999999998,,61.9,69.11111111111111,54.5
2016-07-17,0.056999999999999995,,63.2,69.33333333333333,56.833333333333336
2016-07-18,0.08444444444444446,,61.8,68.0,58.2
2016-07-19,0.005,,62.7,69.85714285714286,54.333333333333336
2016-07-20,0.0,,63.7,72.42857142857143,52.4
2016-07-21,0.0,,65.6,74.14285714285714,52.333333333333336
2016-07-22,0.0,,65.7,73.77777777777777,55.44444444444444
2016-07-23,0.0,,67.6,76.33333333333333,60.2
2016-07-24,0.0,,69.1,77.5,57.625
2016-07-25,0.07,,72.1,82.33333333333333,60.77777777777778
2016-07-26,0.08555555555555555,,72.0,82.75,61.285714285714285
2016-07-27,0.31444444444444447,,70.9,81.77777777777777,61.166666666666664
2016-07-28,0.27599999999999997,,69.7,78.33333333333333,62.75
2016-07-29,0.264,,67.2,76.6,59.75
2016-07-30,0.246,,68.7,78.66666666666667,59.57142857142857
2016-07-31,0.075,,69.3,79.375,60.2
2016-08-01,0.615,,65.0,72.11111111111111,
2016-08-02,0.09000000000000001,,62.6,72.22222222222223,55.333333333333336
2016-08-03,0.06999999999999999,,64.2,72.55555555555556,56.57142857142857
2016-08-04,0.047,,70.4,80.125,61.0
2016-08-05,0.067,,69.0,78.66666666666667,60.5
2016-08-06,0.231,,62.4,73.6,57.0
2016-08-07,0.168,,62.3,71.14285714285714,53.25
2016-08-08,0.0,,68.1,80.44444444444444,53.375
2016-08-09,0.11300000000000002,,63.5,75.7,57.0
2016-08-10,0.11400000000000002,,56.3,64.1,51.0
2016-08-11,0.28099999999999997,,55.0,64.0,48.2
2016-08-12,0.019,,57.9,67.57142857142857,45.625
2016-08-13,0.009,,63.4,72.0,52.285714285714285
2016-08-14,0.016,,64.1,72.77777777777777,56.0
2016-08-15,0.016000000000000004,,60.9,69.125,53.333333333333336
2016-08-16,0.031000000000000007,,59.1,67.33333333333333,51.2
2016-08-17,0.071,,58.4,65.57142857142857,49.6
2016-08-18,0.08,,60.1,69.28571428571429,50.625
2016-08-19,0.045,,64.0,75.75,49.75
2016-08-20,0.008,,68.6,81.0,53.44444444444444
2016-08-21,0.20777777777777778,,66.1,78.0,57.666666666666664
2016-08-22,0.388,,63.0,71.125,56.75
2016-08-23,0.052000000000000005,,64.3,72.71428571428571,54.714285714285715
2016-08-24,0.016,,64.3,73.44444444444444,
2016-08-25,0.0,,65.4,77.33333333333333,53.25
2016-08-26,0.0,,68.7,82.125,55.125
2016-08-27,0.0,,68.8,82.11111111111111,53.8
2016-08-28,0.0,,71.6,85.75,55.42857142857143
2016-08-29,0.07333333333333333,,69.5,80.55555555555556,58.333333333333336
2016-08-30,0.015555555555555557,,61.7,71.33333333333333,61.0
2016-08-31,0.0,,60.7,72.11111111111111,48.875
2016-09-01,0.0,,64.1,77.33333333333333,50.57142857142857
2016-09-02,0.0,,63.1,73.875,52.833333333333336
2016-09-03,0.007777777777777778,,63.9,75.77777777777777,52.0
2016-09-04,0.039,,64.8,75.33333333333333,54.0
2016-09-05,0.31300000000000006,,60.9,67.77777777777777,57.4
2016-09-06,0.072,,61.7,70.0,52.0
2016-09-07,0.0,,62.7,74.85714285714286,49.888888888888886
2016-09-08,0.0,,65.7,79.25,51.5
2016-09-09,0.0,,68.7,82.22222222222223,54.57142857142857
2016-09-10,0.0,,67.1,78.88888888888889,56.0
2016-09-11,0.0,,68.5,81.57142857142857,55.6
2016-09-12,0.0,,69.0,81.25,55.5
2016-09-13,0.0,,67.6,80.33333333333333,57.75
2016-09-14,0.0,,63.1,74.0,49.2
2016-09-15,0.0,,60.3,72.57142857142857,47.333333333333336
2016-09-16,0.0,,62.5,76.22222222222223,46.714285714285715
2016-09-17,0.047,,60.9,70.33333333333333,49.25
2016-09-18,0.079,,55.3,64.44444444444444,48.57142857142857
2016-09-19,0.025555555555555557,,52.1,60.888888888888886,42.75
2016-09-20,0.01,,51.6,59.714285714285715,38.2
2016-09-21,0.021111111111111112,,51.4,60.625,39.833333333333336
2016-09-22,0.024444444444444446,,51.3,61.888888888888886,41.5
2016-09-23,0.081,,54.0,63.666666666666664,43.625
2016-09-24,0.025,,54.7,64.0,44.0
2016-09-25,0.018000000000000002,,52.9,64.44444444444444,42.5
2016-09-26,0.0,,50.7,61.375,41.5
2016-09-27,0.0,,49.7,61.375,38.77777777777778
2016-09-28,0.013333333333333332,,54.3,63.42857142857143,39.625
2016-09-29,0.003333333333333333,,63.8,71.125,55.8
2016-09-30,0.008888888888888889,,61.5,70.55555555555556,53.5
2016-10-01,0.0044444444444444444,,57.6,66.625,46.333333333333336
2016-10-02,0.185,,59.1,68.57142857142857,48.8
2016-10-03,0.32399999999999995,,55.5,60.77777777777778,52.666666666666664
2016-10-04,0.541,,51.4,58.0,
2016-10-05,0.16,,44.9,49.44444444444444,41.0
2016-10-06,0.5549999999999999,,45.2,50.857142857142854,38.5
2016-10-07,0.11900000000000002,,42.9,49.888888888888886,35.5
2016-10-08,0.07200000000000001,,44.6,47.857142857142854,41.2
2016-10-09,0.1,,45.3,51.0,38.57142857142857
2016-10-10,0.052000000000000005,,45.3,49.44444444444444,42.666666666666664
2016-10-11,0.11800000000000002,,43.5,46.333333333333336,41.125
2016-10-12,0.05900000000000001,,44.0,45.857142857142854,41.666666666666664
2016-10-13,0.10666666666666665,,41.6,47.5,
2016-10-14,0.0,,41.2,51.25,30.285714285714285
2016-10-15,0.006666666666666666,,40.8,46.44444444444444,34.166666666666664
2016-10-16,0.04666666666666666,,41.1,47.42857142857143,35.666666666666664
2016-10-17,0.015555555555555557,,42.3,49.0,34.0
2016-10-18,0.0022222222222222222,,44.8,49.666666666666664,38.5
2016-10-19,0.020000000000000004,,46.3,50.0,42.333333333333336
2016-10-20,0.095,,45.1,49.44444444444444,40.5
2016-10-21,0.19000000000000003,,42.5,45.8,38.75
2016-10-22,0.31,,42.5,47.0,38.8
2016-10-23,0.23500000000000001,,43.8,48.714285714285715,37.42857142857143
2016-10-24,0.014000000000000002,,46.4,50.6,42.333333333333336
2016-10-25,0.11400000000000002,,48.7,53.0,44.0
2016-10-26,0.176,,42.8,49.666666666666664,37.5
2016-10-27,0.003,,42.4,48.375,34.666666666666664
2016-10-28,0.038888888888888896,,46.0,53.75,36.42857142857143
2016-10-29,0.0611111111111111,,45.3,51.1,38.0
2016-10-30,0.05777777777777778,,43.1,47.714285714285715,39.833333333333336
2016-10-31,0.023,,42.1,46.42857142857143,37.0
2016-11-01,0.146,,43.5,51.6,33.0
2016-11-02,0.337,,42.6,48.6,38.333333333333336
2016-11-03,0.198,,37.7,42.4,36.0
2016-11-04,0.07300000000000001,,37.1,44.0,31.4
2016-11-05,0.037,,39.5,44.44444444444444,33.714285714285715
2016-11-06,0.164,,41.9,45.44444444444444,38.166666666666664
2016-11-07,0.195,,38.5,42.625,37.0
2016-11-08,0.04,0.4,34.0,40.375,31.0
2016-11-09,0.045,0.5599999999999999,32.9,36.5,29.166666666666668
2016-11-10,0.10555555555555556,2.1,32.0,35.714285714285715,27.333333333333332
2016-11-11,0.005555555555555556,0.9833333333333334,32.6,35.666666666666664,27.0
2016-11-12,0.038,1.1,30.0,35.25,25.333333333333332
2016-11-13,0.007000000000000001,1.0750000000000002,31.4,37.666666666666664,24.857142857142858
2016-11-14,0.003,1.2,32.8,37.25,26.4
2016-11-15,0.048,0.8,32.7,36.2,27.857142857142858
2016-11-16,0.098,0.4000000000000001,38.6,40.875,34.0
2016-11-17,0.037,,43.1,46.0,38.111111111111114
2016-11-18,0.035,,45.4,52.22222222222222,39.333333333333336
2016-11-19,0.041,,45.5,50.857142857142854,38.5
2016-11-20,0.175,,44.0,52.0,39.857142857142854
2016-11-21,0.0,,45.8,53.625,40.2
2016-11-22,0.0,,42.9,49.111111111111114,36.0
2016-11-23,0.0,,39.4,45.0,34.857142857142854
2016-11-24,0.0,,38.1,43.125,32.5
2016-11-25,0.002857142857142857,,34.9,39.666666666666664,30.0
2016-11-26,0.0011111111111111111,,35.3,39.4,31.857142857142858
2016-11-27,0.003,,37.1,42.333333333333336,30.0
2016-11-28,0.066,0.8,31.4,35.625,32.0
2016-11-29,0.026000000000000002,0.8,30.8,35.42857142857143,26.5
2016-11-30,0.05600000000000001,1.1,33.1,36.5,21.0
2016-12-01,0.149,1.7750000000000001,36.3,39.0,32.375
2016-12-02,0.35300000000000004,2.8200000000000003,34.9,41.6,29.857142857142858
2016-12-03,0.049,2.3,32.8,36.285714285714285,30.0
2016-12-04,0.023,2.8750000000000004,29.5,34.5,24.5
2016-12-05,0.0,2.46,30.6,34.44444444444444,25.571428571428573
2016-12-06,0.015,1.4500000000000002,33.4,38.285714285714285,25.0
2016-12-07,0.019999999999999997,1.3599999999999999,28.8,32.8,19.2
2016-12-08,0.055999999999999994,1.2,41.5,47.714285714285715,29.2
2016-12-09,0.027000000000000003,,44.2,47.1,41.0
2016-12-10,0.07,,46.9,49.625,43.857142857142854
2016-12-11,0.181,,43.5,48.22222222222222,39.333333333333336
2016-12-12,0.421,0.4,31.1,42.666666666666664,23.0
2016-12-13,0.08900000000000001,0.4000000000000001,26.2,29.75,20.285714285714285
2016-12-14,0.028000000000000004,0.6666666666666666,34.9,39.0,27.4
2016-12-15,0.064,0.8000000000000002,33.6,36.666666666666664,
2016-12-16,0.0,0.8000000000000002,27.8,33.142857142857146,19.166666666666668
2016-12-17,0.0022222222222222222,0.8000000000000002,28.0,32.0,22.142857142857142
2016-12-18,0.005,0.7,31.8,39.0,27.555555555555557
2016-12-19,0.021,0.72,33.9,37.0,30.833333333333332
2016-12-20,0.024,0.8,33.3,36.0,31.142857142857142
2016-12-21,0.0,0.4,31.3,35.25,
2016-12-22,0.003333333333333333,,29.3,34.125,24.333333333333332
2016-12-23,0.012,0.4,32.8,37.333333333333336,28.75
2016-12-24,0.011,0.4,34.8,38.5,30.6
2016-12-25,0.10800000000000001,0.4,38.9,37.333333333333336,34.0
2016-12-26,0.162,,44.1,48.55555555555556,35.5
2016-12-27,0.13799999999999998,,39.0,44.6,34.75
2016-12-28,0.071,0.4000000000000001,34.4,39.625,32.0
2016-12-29,0.001,0.4,31.0,35.77777777777778,25.4
2016-12-30,0.0011111111111111111,0.4,31.4,36.77777777777778,29.2
2016-12-31,0.0,0.4,31.1,38.4,27.0
2017-01-01,0.0011111111111111111,0.4,33.5,38.857142857142854,30.571428571428573
2017-01-02,0.065,,32.4,36.333333333333336,26.0
2017-01-03,0.028000000000000004,0.55,31.7,33.0,28.285714285714285
2017-01-04,0.164,2.1599999999999997,34.0,37.125,30.25
2017-01-05,0.11300000000000002,2.2333333333333334,20.6,33.4,22.0
2017-01-06,0.021,2.811111111111112,10.3,16.77777777777778,5.0
2017-01-07,0.27799999999999997,2.7125000000000004,8.6,12.571428571428571,-2.1666666666666665
2017-01-08,0.014000000000000002,2.6100000000000003,12.7,20.6,2.0
2017-01-09,0.23699999999999996,2.466666666666667,19.6,24.5,10.666666666666666
2017-01-10,0.0,2.2600000000000002,18.4,23.77777777777778,8.333333333333334
2017-01-11,0.01,2.14,16.7,22.0,6.4
2017-01-12,0.052000000000000005,2.6666666666666674,31.7,36.6,19.5
2017-01-13,0.052000000000000005,2.08,32.9,36.625,27.5
2017-01-14,0.082,2.5125,31.5,35.22222222222222,26.5
2017-01-15,0.041999999999999996,2.677777777777778,29.8,33.44444444444444,25.833333333333332
2017-01-16,0.036,3.055555555555556,28.0,31.5,21.2
2017-01-17,0.005,3.4799999999999995,25.1,29.77777777777778,21.0
2017-01-18,0.0,2.811111111111111,22.3,26.7,17.571428571428573
2017-01-19,0.001,3.111111111111111,22.6,25.666666666666668,19.0
2017-01-20,0.004,2.9,30.3,36.0,21.555555555555557
2017-01-21,0.003,2.7111111111111112,33.3,35.9,31.0
2017-01-22,0.354,2.5666666666666664,30.9,34.22222222222222,30.0
2017-01-23,0.0,2.316666666666667,27.4,33.44444444444444,22.75
2017-01-24,0.0,2.075,28.4,32.0,23.0
2017-01-25,0.005,2.0749999999999997,30.5,33.888888888888886,30.666666666666668
2017-01-26,0.0011111111111111111,2.2,25.8,32.25,4.666666666666667
2017-01-27,0.0,2.4333333333333336,26.0,34.142857142857146,18.142857142857142
2017-01-28,0.0,2.3666666666666667,26.5,33.375,21.375
2017-01-29,0.0,2.3666666666666667,26.7,34.0,22.166666666666668
2017-01-30,0.0,2.3666666666666667,27.7,34.857142857142854,20.0
2017-01-31,0.014444444444444446,1.677777777777778,26.9,31.625,23.0
2017-02-01,0.013333333333333334,1.9875000000000003,26.9,32.5,21.333333333333332
2017-02-02,0.031111111111111114,2.0375,29.3,33.666666666666664,23.0
2017-02-03,0.05111111111111112,2.542857142857143,31.1,34.375,27.75
2017-02-04,0.374,2.5200000000000005,29.0,32.0,29.75
2017-02-05,0.011000000000000001,2.6166666666666667,28.0,32.875,22.857142857142858
2017-02-06,0.05333333333333334,2.8000000000000003,27.4,30.4,
2017-02-07,0.014000000000000002,2.642857142857143,21.7,27.2,16.5
2017-02-08,0.034999999999999996,3.3625,17.0,20.4,12.833333333333334
2017-02-09,0.016999999999999998,4.819999999999999,19.2,24.5,15.25
2017-02-10,0.003333333333333333,3.9428571428571426,22.1,29.625,13.8
2017-02-11,0.0,4.1499999999999995,21.4,28.714285714285715,12.625
2017-02-12,0.0,4.3428571428571425,21.5,26.0,15.0
2017-02-13,0.0,3.942857142857143,18.3,23.5,17.333333333333332
2017-02-14,0.0,3.5,24.2,33.857142857142854,14.333333333333334
2017-02-15,0.0,4.333333333333333,30.5,41.875,21.714285714285715
2017-02-16,0.0,4.720000000000001,33.6,44.875,23.0
2017-02-17,0.046666666666666676,4.18,35.4,40.77777777777778,30.571428571428573
2017-02-18,0.05500000000000001,3.8000000000000003,35.9,37.857142857142854,33.666666666666664
2017-02-19,0.32099999999999995,3.1333333333333333,36.0,39.42857142857143,33.333333333333336
2017-02-20,0.007000000000000001,2.55,38.4,43.2,32.44444444444444
2017-02-21,0.26599999999999996,2.0,41.7,45.25,36.333333333333336
2017-02-22,0.05600000000000001,,40.4,47.0,34.375
2017-02-23,0.292,,41.2,44.0,36.333333333333336
2017-02-24,0.20800000000000002,,38.4,47.2,31.5
2017-02-25,0.079,0.39999999999999997,33.2,39.0,27.77777777777778
2017-02-26,0.068,0.7999999999999999,39.4,45.833333333333336,31.7
2017-02-27,0.062,,45.7,54.0,39.25
2017-02-28,0.0,,45.1,53.0,36.2
2017-03-01,0.07,,41.7,48.25,36.5
2017-03-02,0.02,,39.3,47.7,31.857142857142858
2017-03-03,0.167,,39.9,46.57142857142857,33.5
2017-03-04,0.01,,44.0,54.875,32.857142857142854
2017-03-05,0.003333333333333333,,48.3,56.111111111111114,38.0
2017-03-06,0.15499999999999997,,41.6,49.111111111111114,
2017-03-07,0.08888888888888889,0.4,37.4,42.888888888888886,33.666666666666664
2017-03-08,0.02888888888888889,,37.5,44.333333333333336,33.166666666666664
2017-03-09,0.043333333333333335,,38.8,44.22222222222222,32.0
2017-03-10,0.043333333333333335,,39.5,44.333333333333336,35.125
2017-03-11,0.009,,38.1,44.22222222222222,31.666666666666668
2017-03-12,0.0,,37.0,43.42857142857143,31.444444444444443
2017-03-13,0.0022222222222222222,,37.5,43.5,31.444444444444443
2017-03-14,0.0,,39.7,48.5,30.25
2017-03-15,0.0,,43.6,51.0,32.333333333333336
2017-03-16,0.0044444444444444444,,41.1,49.0,37.5
2017-03-17,0.02,,42.1,51.333333333333336,26.8
2017-03-18,0.135,,39.1,45.9,34.666666666666664
2017-03-19,0.254,,36.9,42.111111111111114,34.75
2017-03-20,0.18444444444444447,0.4,43.0,52.4,34.333333333333336
2017-03-21,0.13,,49.0,54.857142857142854,40.625
2017-03-22,0.07799999999999999,,42.3,50.22222222222222,37.0
2017-03-23,0.10300000000000001,,42.8,49.57142857142857,31.833333333333332
2017-03-24,0.03888888888888889,,42.5,50.166666666666664,29.5
2017-03-25,0.0,,39.6,48.44444444444444,29.0
2017-03-26,0.03333333333333333,,39.6,48.285714285714285,32.6
2017-03-27,0.0,,47.6,57.333333333333336,34.42857142857143
2017-03-28,0.0,,49.0,59.142857142857146,34.0
2017-03-29,0.07222222222222223,,47.9,58.75,35.57142857142857
2017-03-30,0.006666666666666666,,46.1,52.166666666666664,39.5
2017-03-31,0.023,,55.5,66.75,43.0
2017-04-01,0.001,,57.7,70.42857142857143,43.57142857142857
2017-04-02,0.0044444444444444444,,56.0,69.8,38.75
2017-04-03,0.0022222222222222222,,50.1,59.333333333333336,44.5
2017-04-04,0.021111111111111112,,50.8,60.42857142857143,39.77777777777778
2017-04-05,0.0044444444444444444,,49.9,59.888888888888886,38.833333333333336
2017-04-06,0.129,,43.2,53.0,39.0
2017-04-07,0.10888888888888888,,43.4,48.44444444444444,37.42857142857143
2017-04-08,0.018888888888888886,,46.7,53.57142857142857,39.333333333333336
2017-04-09,0.0,,47.9,57.714285714285715,35.5
2017-04-10,0.0,,53.8,68.7,39.42857142857143
2017-04-11,0.012,,44.2,56.666666666666664,40.0
2017-04-12,0.05500000000000001,,43.7,48.55555555555556,34.4
2017-04-13,0.251,,44.9,50.0,
2017-04-14,0.121,,43.2,48.714285714285715,39.25
2017-04-15,0.11499999999999999,,45.1,52.0,36.0
2017-04-16,0.18333333333333338,,39.2,47.1,34.5
2017-04-17,0.05444444444444444,,37.3,44.5,26.0
2017-04-18,0.09777777777777777,1.2,37.3,43.4,30.0
2017-04-19,0.11555555555555556,,37.3,43.888888888888886,30.5
2017-04-20,0.014000000000000002,,37.1,44.5,28.25
2017-04-21,0.003,,43.8,50.77777777777778,31.625
2017-04-22,0.089,,43.3,50.0,41.0
2017-04-23,0.046,,39.7,48.3,35.5
2017-04-24,0.052000000000000005,,42.5,50.5,34.0
2017-04-25,0.03,,48.0,59.375,37.5
2017-04-26,0.092,,41.4,52.666666666666664,36.0
2017-04-27,0.193,,40.9,47.857142857142854,35.4
2017-04-28,0.211,,42.2,48.0,36.125
2017-04-29,0.41899999999999993,,42.8,48.714285714285715,38.0
2017-04-30,0.007000000000000001,,43.6,52.0,33.375
2017-05-01,0.01888888888888889,,47.3,56.625,35.888888888888886
2017-05-02,0.018,,46.9,53.333333333333336,38.0
2017-05-03,0.026000000000000002,,49.3,57.0,41.285714285714285
2017-05-04,0.176,,51.5,58.25,48.0
2017-05-05,0.27599999999999997,,55.4,63.5,48.857142857142854
2017-05-06,0.05,,56.8,64.11111111111111,46.6
2017-05-07,0.09,,51.6,60.22222222222222,46.0
2017-05-08,0.438,,45.2,52.2,37.0
2017-05-09,0.038,0.4,38.7,46.111111111111114,32.0
2017-05-10,0.03200000000000001,0.4,40.3,47.375,30.375
2017-05-11,0.11000000000000001,,46.8,54.142857142857146,35.5
2017-05-12,0.015,,53.8,63.714285714285715,38.714285714285715
2017-05-13,0.003,,57.4,66.125,43.857142857142854
2017-05-14,0.007777777777777777,,59.2,70.5,45.0
2017-05-15,0.03666666666666667,,58.5,69.42857142857143,41.25
2017-05-16,0.026666666666666665,,56.9,64.71428571428571,46.0
2017-05-17,0.0,,59.3,69.875,43.285714285714285
2017-05-18,0.0,,64.3,76.0,48.42857142857143
2017-05-19,0.0,,67.1,77.85714285714286,51.57142857142857
2017-05-20,0.0,,62.4,77.0,46.0
2017-05-21,0.0,,60.3,69.0,52.166666666666664
2017-05-22,0.0,,59.8,68.57142857142857,50.25
2017-05-23,0.026666666666666665,,60.7,71.88888888888889,47.666666666666664
2017-05-24,0.16000000000000003,,56.1,67.7,45.333333333333336
2017-05-25,0.10333333333333333,,56.9,66.2,50.0
2017-05-26,0.02333333333333333,,58.4,66.42857142857143,47.4
2017-05-27,0.003333333333333333,,60.5,70.875,46.25
2017-05-28,0.0044444444444444444,,66.9,79.25,48.166666666666664
2017-05-29,0.0044444444444444444,,67.0,79.375,55.2
2017-05-30,0.06777777777777777,,65.6,76.88888888888889,53.666666666666664
2017-05-31,0.091,,64.0,72.33333333333333,53.5
2017-06-01,0.02,,56.9,66.1,51.0
2017-06-02,0.0,,58.2,68.25,46.0
2017-06-03,0.0,,57.9,68.57142857142857,41.833333333333336
2017-06-04,0.03333333333333333,,62.6,72.5,46.2
2017-06-05,0.248,,61.0,69.14285714285714,
2017-06-06,0.009000000000000001,,65.2,76.55555555555556,49.285714285714285
2017-06-07,0.364,,60.7,69.66666666666667,53.0
2017-06-08,0.063,,60.1,69.75,48.142857142857146
2017-06-09,0.01,,65.1,75.75,49.57142857142857
2017-06-10,0.02888888888888889,,63.4,75.11111111111111,50.75
2017-06-11,0.0022222222222222222,,64.4,74.57142857142857,49.25
2017-06-12,0.09444444444444446,,64.1,73.5,50.25
2017-06-13,0.1277777777777778,,60.0,66.4,54.666666666666664
2017-06-14,0.0044444444444444444,,59.5,67.44444444444444,
2017-06-15,0.0,,61.9,71.85714285714286,47.6
2017-06-16,0.06222222222222223,,61.6,71.25,51.0
2017-06-17,0.11099999999999999,,57.7,64.125,53.333333333333336
2017-06-18,0.049,,64.5,74.55555555555556,53.5
2017-06-19,0.0,,69.5,79.14285714285714,55.2
2017-06-20,0.23666666666666666,,70.2,81.625,57.75
2017-06-21,0.0,,62.1,72.88888888888889,48.0
2017-06-22,0.005555555555555556,,64.1,74.0,48.0
2017-06-23,0.09333333333333335,,63.6,71.4,56.8
2017-06-24,0.17222222222222222,,65.2,69.85714285714286,58.285714285714285
