DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-05-31,0.0,,66.0,78.0,53.5
2016-06-01,0.02,,62.25,76.25,51.25
2016-06-02,0.255,,58.75,67.0,50.25
2016-06-03,0.0175,,63.5,75.0,56.0
2016-06-04,0.015,,64.5,76.0,52.0
2016-06-05,0.2775,,63.5,77.0,52.333333333333336
2016-06-06,0.1225,,63.0,73.25,53.0
2016-06-07,0.0,,59.25,70.25,45.75
2016-06-08,0.0,,61.5,75.0,45.0
2016-06-09,0.1375,,62.0,76.0,48.75
2016-06-10,0.1125,,62.75,73.0,55.0
2016-06-11,0.18,,61.5,70.5,51.0
2016-06-12,0.0125,,63.0,72.0,55.75
2016-06-13,0.055,,63.75,74.25,54.0
2016-06-14,0.06,,63.75,75.0,53.0
2016-06-15,0.195,,60.75,71.5,52.333333333333336
2016-06-16,0.0675,,66.75,77.75,52.25
2016-06-17,0.005,,70.25,82.25,60.0
2016-06-18,0.015,,66.0,79.0,52.0
2016-06-19,0.185,,67.75,80.25,51.75
2016-06-20,0.0225,,67.5,78.25,60.333333333333336
2016-06-21,0.0075,,69.25,81.75,56.0
2016-06-22,0.0,,73.0,86.5,58.0
2016-06-23,0.0,,75.5,89.5,59.75
2016-06-24,0.105,,78.0,92.5,62.25
2016-06-25,0.04,,79.75,91.0,67.75
2016-06-26,0.36000000000000004,,74.0,85.0,64.0
2016-06-27,0.055,1.6,66.25,74.75,61.333333333333336
2016-06-28,0.0,,66.25,76.0,59.333333333333336
2016-06-29,0.0,,69.25,83.25,52.75
2016-06-30,0.0,,73.75,87.25,57.75
2016-07-01,0.0025,,73.25,87.0,60.666666666666664
2016-07-02,0.1825,,74.5,87.5,59.0
2016-07-03,0.135,,64.0,73.5,58.333333333333336
2016-07-04,0.0,,64.0,76.75,49.25
2016-07-05,0.015,,68.5,81.25,53.5
2016-07-06,0.0,,67.0,78.5,57.666666666666664
2016-07-07,0.0,,62.75,74.25,49.25
2016-07-08,0.075,,66.75,81.0,47.5
2016-07-09,0.1675,,68.25,79.5,59.666666666666664
2016-07-10,0.0,,68.25,82.75,53.0
2016-07-11,0.0,,76.0,90.0,58.5
2016-07-12,0.02,,76.0,88.75,62.666666666666664
2016-07-13,0.99,,72.5,85.25,65.0
2016-07-14,0.1525,,63.0,71.0,57.666666666666664
2016-07-15,0.0225,,61.5,72.0,49.75
2016-07-16,0.53,,58.5,62.25,54.333333333333336
2016-07-17,0.5575,,59.75,63.75,56.25
2016-07-18,0.0225,,65.75,75.75,53.75
2016-07-19,0.0575,,65.0,74.75,55.0
2016-07-20,0.0,,65.75,76.75,55.5
2016-07-21,0.2875,,68.5,82.25,53.75
2016-07-22,0.15,,71.25,83.75,60.5
2016-07-23,0.0,,72.0,85.25,60.25
2016-07-24,0.0,,72.5,84.5,61.75
2016-07-25,0.02,,72.25,83.5,64.0
2016-07-26,0.3325,,73.0,87.0,62.75
2016-07-27,0.455,,71.25,83.0,62.75
2016-07-28,0.27,,68.5,78.75,62.666666666666664
2016-07-29,0.025,,70.0,82.0,62.25
2016-07-30,0.0125,,71.75,84.5,59.0
2016-07-31,0.5375,,72.0,86.0,62.75
2016-08-01,0.35500000000000004,2.0,67.0,74.5,62.666666666666664
2016-08-02,0.0,,66.75,77.25,57.25
2016-08-03,0.0,,67.75,78.25,57.666666666666664
2016-08-04,0.0,,72.25,83.75,58.5
2016-08-05,0.105,,73.0,85.25,61.333333333333336
2016-08-06,0.37,,64.5,72.25,60.0
2016-08-07,0.0,,64.75,75.75,55.25
2016-08-08,0.0,,65.75,80.25,50.25
2016-08-09,0.205,,67.0,82.25,52.5
2016-08-10,0.7225,,59.0,71.0,53.0
2016-08-11,0.0675,0.4,56.0,63.75,50.0
2016-08-12,0.0,,57.0,69.0,43.25
2016-08-13,0.0,,62.25,72.75,51.5
2016-08-14,0.035,,68.0,81.25,55.0
2016-08-15,0.0275,,65.75,76.5,57.0
2016-08-16,0.265,,63.75,75.25,52.25
2016-08-17,0.09,0.4,60.5,70.5,55.333333333333336
2016-08-18,0.0,,61.75,74.75,48.75
2016-08-19,0.02,,64.75,78.25,55.666666666666664
2016-08-20,0.0,,68.0,82.0,53.75
2016-08-21,0.6125,,67.25,76.75,59.25
2016-08-22,0.105,,61.25,67.0,58.666666666666664
2016-08-23,0.0175,,64.0,75.75,54.5
2016-08-24,0.0,,65.75,78.0,54.5
2016-08-25,0.0,,65.5,78.75,53.25
2016-08-26,0.0,,66.5,80.5,53.25
2016-08-27,0.0,,68.0,83.25,52.75
2016-08-28,0.0,,69.75,85.0,53.666666666666664
2016-08-29,0.37,,68.0,83.0,54.25
2016-08-30,0.0175,,66.0,75.75,59.0
2016-08-31,0.0,,61.75,75.5,50.25
2016-09-01,0.0,,63.75,79.75,48.5
2016-09-02,0.0025,,65.25,79.5,52.0
2016-09-03,0.0,,66.0,81.5,52.25
2016-09-04,0.125,,68.75,81.75,54.25
2016-09-05,0.65,,60.75,69.0,56.666666666666664
2016-09-06,0.06,,62.5,69.75,55.75
2016-09-07,0.005,,66.75,81.5,57.25
2016-09-08,0.0,,67.5,83.5,53.5
2016-09-09,0.0,,68.5,84.25,55.5
2016-09-10,0.0,,69.0,85.25,55.75
2016-09-11,0.0,,69.75,85.0,56.75
2016-09-12,0.0,,69.5,85.25,57.0
2016-09-13,0.0,,69.0,84.0,56.75
2016-09-14,0.0325,,68.0,82.25,55.75
2016-09-15,0.0,,66.75,80.0,53.75
2016-09-16,0.0225,,68.0,80.25,55.333333333333336
2016-09-17,0.38,,63.75,73.0,55.333333333333336
2016-09-18,0.22,,61.25,70.5,54.25
2016-09-19,0.0,,59.75,67.5,53.75
2016-09-20,0.0,,54.5,62.5,49.666666666666664
2016-09-21,0.0075,,52.0,62.75,41.5
2016-09-22,0.0025,,50.25,62.75,39.333333333333336
2016-09-23,0.0,,52.25,67.25,38.25
2016-09-24,0.0125,,54.25,68.25,42.25
2016-09-25,0.0,,54.25,67.5,43.5
2016-09-26,0.0,,53.25,67.75,43.0
2016-09-27,0.0,,54.0,70.75,41.0
2016-09-28,0.0,,56.0,70.5,40.75
2016-09-29,0.0,,61.75,75.25,51.75
2016-09-30,0.0,,61.0,76.75,48.0
2016-10-01,0.0,,58.75,73.25,47.25
2016-10-02,0.155,,59.0,70.25,47.5
2016-10-03,0.4125,,55.25,61.25,51.333333333333336
2016-10-04,0.355,,50.0,55.25,46.333333333333336
2016-10-05,0.2175,,42.75,48.5,39.25
2016-10-06,0.07250000000000001,,41.25,46.75,38.0
2016-10-07,0.005,,40.5,50.0,34.0
2016-10-08,0.0,,42.0,53.25,31.0
2016-10-09,0.015000000000000001,,45.0,54.0,38.0
2016-10-10,0.1125,,45.5,54.25,37.0
2016-10-11,0.0775,,44.0,47.0,42.0
2016-10-12,0.06,,45.5,50.5,43.0
2016-10-13,0.0,,44.5,48.5,42.25
2016-10-14,0.0,,46.0,53.0,39.25
2016-10-15,0.21250000000000002,,51.5,61.75,43.5
2016-10-16,0.05,,49.75,58.5,43.0
2016-10-17,0.042499999999999996,,46.75,49.0,42.0
2016-10-18,0.0,,47.25,52.5,43.666666666666664
2016-10-19,0.0575,,47.75,52.5,44.25
2016-10-20,0.40750000000000003,,46.0,49.666666666666664,44.0
2016-10-21,0.595,,45.75,49.25,44.666666666666664
2016-10-22,0.0875,,43.75,53.0,34.75
2016-10-23,0.0,,45.25,53.5,35.5
2016-10-24,0.0175,,52.75,58.75,42.5
2016-10-25,0.05,,55.5,60.75,50.666666666666664
2016-10-26,0.005,,48.75,57.25,40.666666666666664
2016-10-27,0.0,,41.0,51.5,34.666666666666664
2016-10-28,0.0,,41.0,52.25,28.25
2016-10-29,0.0025,,47.75,54.75,42.25
2016-10-30,0.02,,43.75,51.75,37.333333333333336
2016-10-31,0.0,,39.75,49.75,31.5
2016-11-01,0.0,,43.25,52.25,35.25
2016-11-02,0.005,,43.25,50.25,38.25
2016-11-03,0.0,,38.0,47.0,28.333333333333332
2016-11-04,0.0,,34.0,44.75,22.75
2016-11-05,0.25,,41.25,45.666666666666664,34.25
2016-11-06,0.5375,,47.25,53.0,40.333333333333336
2016-11-07,0.1125,,40.5,49.75,36.666666666666664
2016-11-08,0.02,,34.75,40.5,29.25
2016-11-09,0.005,,34.5,42.75,29.75
2016-11-10,0.015,,33.75,41.25,24.75
2016-11-11,0.11,,38.5,43.75,33.0
2016-11-12,0.1325,0.4,36.5,39.666666666666664,33.333333333333336
2016-11-13,0.035,,32.25,38.5,27.666666666666668
2016-11-14,0.0,0.4,31.0,39.0,24.666666666666668
2016-11-15,0.0075,,28.5,39.0,18.5
2016-11-16,0.10250000000000001,0.4,32.75,34.666666666666664,31.0
2016-11-17,0.052500000000000005,,35.75,38.0,32.75
2016-11-18,0.0025,,43.5,49.333333333333336,34.75
2016-11-19,0.08,,50.25,56.333333333333336,43.0
2016-11-20,0.08750000000000001,,49.0,56.0,43.25
2016-11-21,0.0,,48.5,55.5,44.0
2016-11-22,0.0,,46.75,56.0,41.25
2016-11-23,0.0,,43.75,53.666666666666664,38.25
2016-11-24,0.01,,42.5,49.333333333333336,33.0
2016-11-25,0.0075,,44.0,48.0,40.333333333333336
2016-11-26,0.005,,42.5,49.333333333333336,34.333333333333336
2016-11-27,0.01,,41.0,47.666666666666664,35.333333333333336
2016-11-28,0.0,0.4,31.75,38.333333333333336,28.0
2016-11-29,0.0,0.4,29.25,37.0,21.0
2016-11-30,0.02,0.4,30.0,35.333333333333336,24.25
2016-12-01,0.075,0.5333333333333333,34.0,37.0,28.75
2016-12-02,0.0675,0.8,37.0,41.666666666666664,31.666666666666668
2016-12-03,0.0175,1.6,29.5,38.666666666666664,23.0
2016-12-04,0.0,1.6,24.5,36.666666666666664,18.0
2016-12-05,0.0025,1.0,23.75,33.5,15.0
2016-12-06,0.0,1.0,25.0,31.0,17.0
2016-12-07,0.0,0.8,26.75,36.75,18.333333333333332
2016-12-08,0.015,1.2,28.5,33.0,23.75
2016-12-09,0.0,0.6000000000000001,30.25,35.666666666666664,25.25
2016-12-10,0.01,0.6000000000000001,36.0,43.5,31.666666666666668
2016-12-11,0.0,0.4,36.25,44.75,28.75
2016-12-12,0.04000000000000001,0.4,35.25,42.333333333333336,27.0
2016-12-13,0.01,0.4,24.25,31.0,17.75
2016-12-14,0.0125,0.4,24.5,28.333333333333332,19.5
2016-12-15,0.005,0.4,29.5,38.0,21.5
2016-12-16,0.0,0.4,28.0,37.666666666666664,20.75
2016-12-17,0.0,0.4,24.25,31.333333333333332,18.0
2016-12-18,0.0,0.4,25.5,27.0,22.25
2016-12-19,0.0,0.4,28.0,31.0,25.0
2016-12-20,0.0,0.4,26.5,31.333333333333332,24.666666666666668
2016-12-21,0.005,0.4,25.0,27.0,23.5
2016-12-22,0.005,0.4,24.25,26.666666666666668,23.0
2016-12-23,0.0,0.4,24.75,28.666666666666668,21.5
2016-12-24,0.035,0.6000000000000001,28.0,30.666666666666668,23.5
2016-12-25,0.11750000000000001,0.8000000000000002,33.5,36.0,28.5
2016-12-26,0.0375,1.2,39.75,43.666666666666664,34.25
2016-12-27,0.025,0.6000000000000001,36.5,41.666666666666664,32.0
2016-12-28,0.0125,0.6000000000000001,32.75,38.666666666666664,29.5
2016-12-29,0.0,1.4,29.25,36.333333333333336,22.333333333333332
2016-12-30,0.0,1.0,23.5,33.666666666666664,15.25
2016-12-31,0.0,1.0,22.0,31.0,14.666666666666666
2017-01-01,0.0025,0.8,19.0,26.666666666666668,12.333333333333334
2017-01-02,0.0225,1.4,19.5,21.666666666666668,14.666666666666666
2017-01-03,0.0075,1.4666666666666668,26.25,30.666666666666668,18.75
2017-01-04,0.0875,2.175,31.5,35.75,27.0
2017-01-05,0.01,2.175,24.5,32.333333333333336,17.75
2017-01-06,0.0,2.1750000000000003,11.0,18.666666666666668,4.0
2017-01-07,0.0,1.9749999999999999,4.25,12.666666666666666,-2.0
2017-01-08,0.0,1.8000000000000003,8.25,18.0,-3.3333333333333335
2017-01-09,0.005,1.8,16.25,24.333333333333332,6.5
2017-01-10,0.0,1.5,11.5,21.333333333333332,3.0
2017-01-11,0.035,1.5,12.75,27.333333333333332,-0.75
2017-01-12,0.10500000000000001,2.65,21.75,29.0,14.0
2017-01-13,0.28,3.225,29.75,34.333333333333336,21.75
2017-01-14,0.025,4.300000000000001,30.75,35.666666666666664,26.666666666666668
2017-01-15,0.005,4.125,25.75,33.0,18.0
2017-01-16,0.0,4.125,17.0,26.333333333333332,9.75
2017-01-17,0.0,4.025,23.0,31.333333333333332,12.75
2017-01-18,0.0,5.1000000000000005,20.5,27.0,15.333333333333334
2017-01-19,0.0,4.966666666666667,15.5,27.333333333333332,8.333333333333334
2017-01-20,0.0,4.966666666666667,14.5,27.666666666666668,1.75
2017-01-21,0.0,4.866666666666666,19.0,30.666666666666668,9.25
2017-01-22,0.0,4.866666666666666,22.0,31.333333333333332,14.5
2017-01-23,0.0,4.466666666666667,21.25,28.0,15.0
2017-01-24,0.0,4.333333333333333,20.5,28.666666666666668,8.75
2017-01-25,0.0,4.333333333333333,23.5,29.333333333333332,15.0
2017-01-26,0.0,4.2,23.75,35.0,15.666666666666666
2017-01-27,0.0,4.2,13.0,25.666666666666668,3.0
2017-01-28,0.0,4.2,15.0,23.666666666666668,7.666666666666667
2017-01-29,0.0,3.9333333333333336,15.5,27.666666666666668,7.0
2017-01-30,0.0,3.8000000000000003,17.5,30.333333333333332,9.25
2017-01-31,0.0525,2.85,24.75,29.666666666666668,17.5
2017-02-01,0.26749999999999996,3.05,31.0,35.0,25.75
2017-02-02,0.03,3.45,32.25,37.0,28.75
2017-02-03,0.0,3.8000000000000003,34.25,43.333333333333336,29.75
2017-02-04,0.01,2.8666666666666667,33.5,37.666666666666664,29.333333333333332
2017-02-05,0.017499999999999998,3.15,36.75,44.666666666666664,31.75
2017-02-06,0.0175,3.5,35.5,40.333333333333336,31.25
2017-02-07,0.0075,3.5,29.75,35.0,25.666666666666668
2017-02-08,0.0,1.4333333333333333,25.0,28.0,21.75
2017-02-09,0.0075,1.3,28.5,32.666666666666664,24.75
2017-02-10,0.0,1.3,32.25,38.333333333333336,28.5
2017-02-11,0.0,3.1,30.75,40.333333333333336,24.5
2017-02-12,0.0,3.1,30.0,41.333333333333336,21.0
2017-02-13,0.0,2.8,26.5,38.333333333333336,18.5
2017-02-14,0.0,1.4,28.5,39.0,19.25
2017-02-15,0.0,2.0,31.25,43.333333333333336,23.75
2017-02-16,0.005,1.2,28.5,38.333333333333336,22.75
2017-02-17,0.027500000000000004,1.5999999999999999,29.0,33.666666666666664,26.0
2017-02-18,0.015,1.4,32.5,39.666666666666664,25.5
2017-02-19,0.0,2.4,33.5,40.0,28.0
2017-02-20,0.0375,2.4,32.75,39.666666666666664,27.0
2017-02-21,0.075,0.4,39.0,42.666666666666664,33.25
2017-02-22,0.0975,,40.25,47.666666666666664,30.0
2017-02-23,0.024999999999999998,,47.0,54.666666666666664,39.333333333333336
2017-02-24,0.0025,,44.5,51.333333333333336,37.0
2017-02-25,0.0,0.4,35.0,45.0,27.333333333333332
2017-02-26,0.0,,37.25,44.666666666666664,26.25
2017-02-27,0.0,,42.0,56.0,25.75
2017-02-28,0.08499999999999999,,48.0,56.666666666666664,40.0
2017-03-01,0.095,,41.25,50.0,35.333333333333336
2017-03-02,0.0125,,41.0,53.333333333333336,29.0
2017-03-03,0.0,,43.0,53.666666666666664,31.0
2017-03-04,0.0,,50.5,60.333333333333336,40.0
2017-03-05,0.1075,,50.5,60.333333333333336,41.666666666666664
2017-03-06,0.0225,,43.0,51.0,37.0
2017-03-07,0.0025,,40.0,51.333333333333336,30.75
2017-03-08,0.0025,,40.5,48.333333333333336,34.0
2017-03-09,0.1325,,40.0,50.333333333333336,30.25
2017-03-10,0.045000000000000005,,40.0,50.333333333333336,32.75
2017-03-11,0.0,,40.5,49.666666666666664,33.333333333333336
2017-03-12,0.0,,39.0,45.0,31.0
2017-03-13,0.0,,40.25,49.333333333333336,30.75
2017-03-14,0.0,,40.0,51.0,30.0
2017-03-15,0.0,,39.75,52.0,26.75
2017-03-16,0.0,,42.0,54.333333333333336,27.0
2017-03-17,0.0875,,43.75,56.0,27.25
2017-03-18,0.23249999999999998,,43.75,50.25,38.666666666666664
2017-03-19,0.12250000000000001,,43.0,50.333333333333336,36.5
2017-03-20,0.0575,,47.75,58.0,38.333333333333336
2017-03-21,0.0,,49.5,61.333333333333336,38.5
2017-03-22,0.035,,49.75,62.0,41.333333333333336
2017-03-23,0.0,,51.75,67.66666666666667,42.0
2017-03-24,0.0,,47.75,58.666666666666664,40.75
2017-03-25,0.0,,44.5,56.666666666666664,32.5
2017-03-26,0.0,,41.5,50.666666666666664,34.666666666666664
2017-03-27,0.0,,42.75,59.0,25.75
2017-03-28,0.0,,50.75,69.66666666666667,32.5
2017-03-29,0.0075,,55.5,71.0,37.5
2017-03-30,0.0,,52.75,63.0,43.333333333333336
2017-03-31,0.0,,52.25,67.33333333333333,34.0
2017-04-01,0.0,,57.0,69.33333333333333,44.75
2017-04-02,0.0,,58.0,74.0,40.75
2017-04-03,0.0,,57.5,73.0,41.25
2017-04-04,0.17250000000000001,,56.25,72.0,42.75
2017-04-05,0.185,,52.0,61.666666666666664,44.75
2017-04-06,0.115,,44.75,52.333333333333336,39.0
2017-04-07,0.08,0.8,42.25,45.333333333333336,36.5
2017-04-08,0.025,,49.25,59.666666666666664,41.333333333333336
2017-04-09,0.0,,50.0,63.0,35.333333333333336
2017-04-10,0.015,,53.0,68.0,35.75
2017-04-11,0.030000000000000002,,47.75,55.333333333333336,41.0
2017-04-12,0.0225,,46.25,56.333333333333336,31.5
2017-04-13,0.07500000000000001,,48.0,56.666666666666664,42.666666666666664
2017-04-14,0.0275,,47.0,57.666666666666664,36.5
2017-04-15,0.0125,,48.25,59.666666666666664,32.75
2017-04-16,0.01,,45.75,53.666666666666664,38.333333333333336
2017-04-17,0.0825,,42.25,54.0,29.25
2017-04-18,0.2325,0.4,40.25,46.333333333333336,35.333333333333336
2017-04-19,0.225,1.6,37.25,40.333333333333336,34.25
2017-04-20,0.0,1.75,36.25,41.666666666666664,33.0
2017-04-21,0.0,,40.0,50.666666666666664,26.75
2017-04-22,0.05,,44.5,54.333333333333336,36.666666666666664
2017-04-23,0.0325,,41.5,51.333333333333336,33.75
2017-04-24,0.0025,,45.0,55.333333333333336,32.25
2017-04-25,0.0125,,55.75,67.33333333333333,41.0
2017-04-26,0.0,,56.0,65.33333333333333,48.666666666666664
2017-04-27,0.1525,,49.25,60.666666666666664,44.0
2017-04-28,0.4175,,48.0,55.333333333333336,42.666666666666664
2017-04-29,0.095,,45.25,54.333333333333336,40.666666666666664
2017-04-30,0.0,,47.5,57.666666666666664,36.5
2017-05-01,0.0,,52.25,65.66666666666667,37.75
2017-05-02,0.0825,,54.5,65.0,47.333333333333336
2017-05-03,0.56,,54.25,64.66666666666667,43.75
2017-05-04,0.17250000000000001,,55.75,65.0,48.25
2017-05-05,0.11,,56.0,67.0,45.0
2017-05-06,0.045,,60.25,71.66666666666667,50.75
2017-05-07,0.085,,57.25,66.66666666666667,52.666666666666664
2017-05-08,0.005,,54.5,62.333333333333336,47.5
2017-05-09,0.0,,45.0,53.0,40.333333333333336
2017-05-10,0.0,,43.5,54.333333333333336,29.0
2017-05-11,0.045,,55.5,67.0,39.75
2017-05-12,0.10250000000000001,,61.0,73.66666666666667,51.333333333333336
2017-05-13,0.1325,,58.75,69.66666666666667,52.0
2017-05-14,0.0075,,59.5,70.66666666666667,48.75
2017-05-15,0.0275,,60.5,73.0,46.5
2017-05-16,0.0575,,60.5,71.66666666666667,51.25
2017-05-17,0.0,,60.75,73.0,45.75
2017-05-18,0.0,,63.75,76.33333333333333,45.75
2017-05-19,0.0,,66.0,78.0,50.0
2017-05-20,0.005,,63.0,75.66666666666667,53.75
2017-05-21,0.0,,61.75,71.0,53.666666666666664
2017-05-22,0.0,,63.25,73.66666666666667,51.75
2017-05-23,0.052500000000000005,,62.5,73.0,52.5
2017-05-24,0.045,,58.0,69.33333333333333,51.5
2017-05-25,0.0,,55.75,67.0,46.25
2017-05-26,0.0,,58.75,70.33333333333333,44.25
2017-05-27,0.0,,61.25,72.0,47.75
2017-05-28,0.0,,62.5,76.0,44.0
2017-05-29,0.0025,,66.25,80.33333333333333,46.75
2017-05-30,0.195,,70.25,84.0,56.0
2017-05-31,0.05,,70.0,82.33333333333333,62.0
2017-06-01,0.0,,67.0,78.0,57.666666666666664
2017-06-02,0.0,,65.5,80.0,46.75
2017-06-03,0.0,,68.25,81.66666666666667,52.0
2017-06-04,0.1075,,68.5,83.33333333333333,55.0
2017-06-05,0.0475,,65.25,72.66666666666667,56.5
2017-06-06,0.23249999999999998,,68.5,82.25,57.25
2017-06-07,0.0475,,62.25,71.66666666666667,58.0
2017-06-08,0.0,,62.0,72.66666666666667,52.0
2017-06-09,0.0,,63.75,77.33333333333333,47.0
2017-06-10,0.15,,61.75,76.33333333333333,50.75
2017-06-11,0.0025,,64.0,76.33333333333333,49.5
2017-06-12,0.0,,69.25,83.33333333333333,50.0
2017-06-13,0.0,,68.25,78.33333333333333,60.333333333333336
2017-06-14,0.0,,63.25,73.0,51.5
2017-06-15,0.0,,64.25,76.0,47.0
2017-06-16,0.1525,,62.0,75.0,51.25
2017-06-17,0.0325,,58.75,65.33333333333333,54.25
2017-06-18,0.0025,,64.75,75.0,54.25
2017-06-19,0.0,,68.75,82.0,52.0
2017-06-20,0.0,,73.5,88.0,54.75
2017-06-21,0.01,,72.5,85.33333333333333,60.0
2017-06-22,0.0975,,73.0,86.33333333333333,54.75
2017-06-23,0.0125,,71.5,84.66666666666667,63.5
2017-06-24,0.0,,73.0,85.0,57.75
2017-06-25,0.2525,,72.25,87.0,58.25
2017-06-26,0.02,,71.0,81.0,63.333333333333336
2017-06-27,0.0,,74.25,85.66666666666667,57.75
2017-06-28,0.049999999999999996,,77.5,89.5,66.25
2017-06-29,0.14250000000000002,,69.5,79.33333333333333,62.5
2017-06-30,0.095,,69.75,80.33333333333333,57.0
2017-07-01,0.28750000000000003,,65.25,75.33333333333333,59.25
2017-07-02,0.0,,64.0,74.33333333333333,54.25
2017-07-03,0.005,,64.0,75.0,52.0
2017-07-04,0.0,,63.75,75.66666666666667,46.5
2017-07-05,0.0875,,69.5,83.0,52.5
2017-07-06,0.0925,,68.0,78.33333333333333,58.75
2017-07-07,0.052500000000000005,,65.5,75.0,53.25
2017-07-08,0.2025,,69.75,82.33333333333333,58.75
2017-07-09,0.2925,,70.0,83.33333333333333,57.0
2017-07-10,0.27,,70.5,81.33333333333333,62.5
2017-07-11,0.0425,,71.0,81.66666666666667,62.0
2017-07-12,0.11500000000000002,,71.75,83.0,61.0
2017-07-13,0.005,,63.25,71.66666666666667,57.0
2017-07-14,0.0075,,60.5,72.0,45.25
2017-07-15,0.0125,,60.5,70.33333333333333,52.25
2017-07-16,0.0,,62.25,74.0,49.0
2017-07-17,0.0,,66.25,80.33333333333333,48.25
2017-07-18,0.0275,,71.25,83.66666666666667,57.75
2017-07-19,0.0,,73.25,85.66666666666667,58.5
2017-07-20,0.01,,76.0,89.0,59.75
2017-07-21,0.0125,,73.75,86.33333333333333,62.0
2017-07-22,0.015,,73.0,86.33333333333333,59.75
2017-07-23,0.14,,71.75,86.0,63.666666666666664
2017-07-24,0.735,,68.25,79.66666666666667,61.25
2017-07-25,0.235,,63.0,68.66666666666667,59.5
2017-07-26,0.045,,61.75,71.66666666666667,54.0
2017-07-27,0.0175,,62.0,72.33333333333333,53.75
2017-07-28,0.065,,66.25,78.33333333333333,55.75
2017-07-29,0.0225,,68.0,79.66666666666667,54.5
2017-07-30,0.0,,73.25,85.66666666666667,56.0
2017-07-31,0.0,,76.75,88.66666666666667,62.0
2017-08-01,0.0,,79.5,92.66666666666667,62.75
2017-08-02,0.0,,79.75,92.33333333333333,66.75
2017-08-03,0.0,,80.25,94.0,64.5
2017-08-04,0.045,,81.0,96.33333333333333,67.75
2017-08-05,0.0,,79.5,91.33333333333333,70.0
2017-08-06,0.31,,70.75,84.33333333333333,64.0
2017-08-07,0.155,,63.25,68.66666666666667,57.25
2017-08-08,0.0025,,67.75,77.66666666666667,54.25
2017-08-09,0.0,,76.5,89.66666666666667,62.25
2017-08-10,0.0,,81.0,93.66666666666667,68.33333333333333
2017-08-11,0.0475,,77.75,92.33333333333333,65.33333333333333
2017-08-12,0.4525,,68.75,81.0,63.333333333333336
2017-08-13,0.0,,63.25,70.66666666666667,56.0
2017-08-14,0.0,,67.25,79.33333333333333,53.75
2017-08-15,0.0,,69.5,82.33333333333333,56.25
2017-08-16,0.0,,70.75,86.0,54.0
2017-08-17,0.0125,,72.25,86.0,58.25
2017-08-18,0.0,,74.75,89.0,59.0
2017-08-19,0.775,,70.5,86.33333333333333,61.0
2017-08-20,0.2675,,61.25,68.0,55.333333333333336
2017-08-21,0.0125,,58.75,70.66666666666667,48.0
2017-08-22,0.04,,59.0,71.0,46.75
2017-08-23,0.0,,58.0,69.33333333333333,47.75
2017-08-24,0.0025,,62.5,78.0,45.5
2017-08-25,0.0,,68.5,83.33333333333333,53.0
2017-08-26,0.0,,73.0,89.0,57.0
2017-08-27,0.005,,72.25,88.66666666666667,60.0
2017-08-28,0.1025,,65.0,75.66666666666667,57.333333333333336
2017-08-29,0.0,,62.0,76.0,49.5
2017-08-30,0.0,,65.5,81.0,48.25
2017-08-31,0.0,,69.25,85.33333333333333,50.5
2017-09-01,0.0,,69.5,85.33333333333333,56.0
2017-09-02,0.34500000000000003,,60.25,70.0,55.333333333333336
2017-09-03,0.13,,56.0,61.0,53.5
2017-09-04,0.03,,57.25,67.33333333333333,51.333333333333336
2017-09-05,0.030000000000000002,,56.75,68.0,45.5
2017-09-06,0.0125,,61.25,72.0,51.0
2017-09-07,0.015,,59.75,69.33333333333333,54.0
2017-09-08,0.0,,58.75,71.66666666666667,43.0
2017-09-09,0.0075,,64.75,75.66666666666667,50.75
2017-09-10,0.0,,68.25,80.33333333333333,58.75
2017-09-11,0.2275,,68.0,81.33333333333333,58.666666666666664
2017-09-12,0.3225,,58.75,67.0,54.333333333333336
2017-09-13,0.0225,,59.75,69.0,48.75
2017-09-14,0.1,,63.75,77.0,53.333333333333336
2017-09-15,0.18750000000000003,,56.25,67.0,48.75
2017-09-16,0.3775,,57.75,68.0,50.5
2017-09-17,0.395,,56.5,62.666666666666664,52.666666666666664
2017-09-18,0.1975,,54.0,66.33333333333333,46.0
2017-09-19,0.22,,53.0,58.333333333333336,48.25
2017-09-20,0.2825,,54.25,62.0,51.0
2017-09-21,0.3225,,51.75,54.0,50.0
2017-09-22,0.2,,53.25,62.0,45.0
2017-09-23,0.135,,50.0,55.333333333333336,42.75
2017-09-24,0.07,,53.75,60.666666666666664,50.0
2017-09-25,0.0,,54.75,67.0,46.666666666666664
2017-09-26,0.0,,58.0,70.66666666666667,48.25
2017-09-27,0.0,,57.25,69.66666666666667,47.333333333333336
2017-09-28,0.0,,53.75,65.66666666666667,45.0
2017-09-29,0.0,,50.5,64.33333333333333,40.25
2017-09-30,0.0,,49.25,62.666666666666664,38.75
2017-10-01,0.0,,49.25,64.0,36.0
2017-10-02,0.0,,49.5,65.33333333333333,34.5
2017-10-03,0.15,,51.5,57.0,43.666666666666664
2017-10-04,0.105,,52.25,62.333333333333336,42.25
2017-10-05,0.025,,55.75,61.666666666666664,49.25
2017-10-06,0.0075,,50.0,59.666666666666664,42.666666666666664
2017-10-07,0.0025,,47.75,59.0,39.0
2017-10-08,0.0075,,47.75,56.0,38.0
2017-10-09,0.035,,46.25,56.333333333333336,39.75
2017-10-10,0.0,,47.0,56.666666666666664,36.5
