DATE,PRCP,SNWD,TAVG,TMAX,TMIN
2016-03-03,0.24444444444444446,7.733333333333333,27.9,36.55555555555556,24.25
2016-03-04,0.02375,12.6,31.4,40.111111111111114,25.6
2016-03-05,0.0975,24.0,34.9,41.9,27.75
2016-03-06,0.1388888888888889,24.4,33.4,38.666666666666664,32.0
2016-03-07,0.18666666666666668,8.799999999999999,30.0,34.9,25.77777777777778
2016-03-08,0.12444444444444445,9.733333333333333,28.7,34.0,26.88888888888889
2016-03-09,0.0025,9.7,31.0,38.1,25.0
2016-03-10,0.0,26.8,32.6,40.111111111111114,25.88888888888889
2016-03-11,0.01625,25.6,34.8,40.4,28.666666666666668
2016-03-12,0.025,25.6,34.3,37.9,35.625
2016-03-13,0.030000000000000002,26.0,32.9,35.55555555555556,34.285714285714285
2016-03-14,0.01,26.4,32.3,39.9,28.285714285714285
2016-03-15,0.21250000000000002,26.4,27.7,33.8,27.25
2016-03-16,0.0225,10.366666666666667,30.3,37.5,23.9
2016-03-17,0.0,29.9,34.7,45.4,25.333333333333332
2016-03-18,0.0,28.3,36.2,51.77777777777778,26.3
2016-03-19,0.0,28.0,38.0,48.4,30.0
2016-03-20,0.0,27.2,38.9,46.22222222222222,32.9
2016-03-21,0.0,26.4,36.95,45.1,31.5
2016-03-22,0.01875,26.0,36.2,42.9,30.25
2016-03-23,0.08000000000000002,,33.2,37.666666666666664,32.0
2016-03-24,0.0425,26.8,33.0,41.125,27.666666666666668
2016-03-25,0.22249999999999998,27.6,35.4,42.6,29.444444444444443
2016-03-26,0.095,16.75,36.6,47.5,30.75
2016-03-27,0.01625,,41.1,52.9,29.0
2016-03-28,0.0,28.0,42.7,51.333333333333336,35.1
2016-03-29,0.0375,26.8,43.1,50.888888888888886,34.888888888888886
2016-03-30,0.02,26.8,45.2,55.4,36.8
2016-03-31,0.0,25.2,50.4,61.7,38.9
2016-04-01,0.0,21.3,48.0,58.9,41.55555555555556
2016-04-02,0.0,19.7,46.9,55.44444444444444,37.888888888888886
2016-04-03,0.0,15.7,50.3,61.9,42.0
2016-04-04,0.0,17.7,53.1,64.7,45.22222222222222
2016-04-05,0.0,11.8,54.3,65.7,44.333333333333336
2016-04-06,0.051250000000000004,9.8,49.2,59.0,44.7
2016-04-07,0.24250000000000002,7.9,46.5,52.5,44.44444444444444
2016-04-08,0.32625,7.1,41.0,47.333333333333336,40.333333333333336
2016-04-09,0.07555555555555556,9.8,40.1,44.4,35.111111111111114
2016-04-10,0.0,,42.2,50.2,34.75
2016-04-11,0.0,10.2,45.1,55.5,34.5
2016-04-12,0.0025,9.8,46.1,56.1,37.22222222222222
2016-04-13,0.32875,9.1,47.4,59.6,38.77777777777778
2016-04-14,0.23555555555555557,9.1,42.5,50.6,41.42857142857143
2016-04-15,0.0,8.7,44.3,54.7,33.3
2016-04-16,0.0,7.9,49.5,60.2,38.4
2016-04-17,0.4225,6.7,48.65,57.6,40.888888888888886
2016-04-18,0.34750000000000003,3.75,43.1,49.7,41.44444444444444
2016-04-19,0.02,7.5,42.9,49.55555555555556,39.25
2016-04-20,0.0,7.1,42.7,55.77777777777778,34.666666666666664
2016-04-21,0.0,6.7,47.9,59.44444444444444,33.6
2016-04-22,0.0075,,49.6,61.6,39.44444444444444
2016-04-23,0.2444444444444444,,46.5,55.8,44.0
2016-04-24,0.15444444444444447,1.5999999999999999,33.9,46.111111111111114,28.375
2016-04-25,0.11125,7.1,31.5,42.22222222222222,25.375
2016-04-26,0.21500000000000002,8.7,36.7,47.6,26.3
2016-04-27,0.33444444444444443,11.8,31.5,40.55555555555556,29.142857142857142
2016-04-28,0.0788888888888889,4.625,33.5,43.0,24.0
2016-04-29,0.0,6.5,38.6,50.7,26.8
2016-04-30,0.00125,7.9,45.0,56.8,31.5
2016-05-01,0.5066666666666667,5.9,43.3,51.0,39.2
2016-05-02,0.30666666666666664,2.15,43.5,48.3,40.0
2016-05-03,0.2444444444444444,0.4,45.2,53.4,42.75
2016-05-04,0.30374999999999996,3.1,40.2,47.1,41.25
2016-05-05,0.036666666666666674,3.9,44.0,53.9,35.1
2016-05-06,0.0,,50.2,61.2,37.77777777777778
2016-05-07,0.03375,,51.6,62.5,40.3
2016-05-08,0.00125,,51.3,61.0,41.0
2016-05-09,0.0,,52.9,62.3,42.5
2016-05-10,0.017499999999999998,,51.8,59.4,44.22222222222222
2016-05-11,0.03,,52.1,59.2,45.6
2016-05-12,0.6844444444444444,,50.0,56.4,48.166666666666664
2016-05-13,0.95875,,46.9,50.77777777777778,43.6
2016-05-14,0.2711111111111111,,47.9,55.0,43.57142857142857
2016-05-15,0.09125000000000001,,41.1,49.5,39.0
2016-05-16,0.185,0.8,39.3,46.6,33.4
2016-05-17,0.03125,1.0,41.8,50.2,34.7
2016-05-18,0.0075,1.2,47.9,58.6,38.1
2016-05-19,0.39999999999999997,0.4,46.8,57.4,41.375
2016-05-20,0.10444444444444444,,47.6,55.2,41.22222222222222
2016-05-21,0.0,,53.7,64.88888888888889,41.333333333333336
2016-05-22,0.0,,60.5,72.4,46.8
2016-05-23,0.76,,52.4,67.44444444444444,46.833333333333336
2016-05-24,0.35555555555555557,,44.3,51.22222222222222,40.4
2016-05-25,0.085,,52.5,65.55555555555556,44.0
2016-05-26,0.00125,,56.7,66.11111111111111,45.22222222222222
2016-05-27,0.01375,,60.4,71.4,49.7
2016-05-28,0.305,,61.3,71.0,52.9
2016-05-29,0.08375,,60.4,70.1,55.0
2016-05-30,0.3633333333333333,,55.3,63.1,53.125
2016-05-31,0.35374999999999995,,52.7,60.1,46.625
2016-06-01,0.2844444444444445,,51.6,57.9,47.2
2016-06-02,0.26,,53.4,61.6,47.8
2016-06-03,0.08875000000000001,,54.9,64.1,48.22222222222222
2016-06-04,0.31875000000000003,,56.0,64.66666666666667,48.77777777777778
2016-06-05,0.36250000000000004,,55.4,63.8,49.77777777777778
2016-06-06,0.05555555555555555,,57.8,67.7,48.77777777777778
2016-06-07,0.0025,,58.0,67.7,49.22222222222222
2016-06-08,0.21000000000000002,,57.0,67.9,48.125
2016-06-09,0.3444444444444444,,53.9,59.0,54.142857142857146
2016-06-10,0.1175,,56.2,65.5,48.3
2016-06-11,0.22375,,54.3,62.77777777777778,51.0
2016-06-12,0.21444444444444447,,54.2,62.3,49.111111111111114
2016-06-13,0.2288888888888889,,55.1,63.4,49.44444444444444
2016-06-14,0.3788888888888889,,55.0,62.888888888888886,51.125
2016-06-15,0.22333333333333336,,53.2,61.333333333333336,46.333333333333336
2016-06-16,0.26333333333333336,,59.4,70.9,49.4
2016-06-17,0.17625000000000002,,55.6,65.8,51.5
2016-06-18,0.25625000000000003,,54.7,64.5,47.2
2016-06-19,0.26249999999999996,,52.2,57.22222222222222,48.5
2016-06-20,0.3977777777777778,,52.4,59.2,48.111111111111114
2016-06-21,0.0,,58.5,67.8,48.7
2016-06-22,0.0,,64.4,73.11111111111111,54.4
2016-06-23,0.00125,,68.9,79.5,56.3
2016-06-24,0.0175,,71.1,81.1,60.2
2016-06-25,0.39125,,68.0,79.5,61.375
2016-06-26,0.5077777777777778,,59.4,67.8,56.333333333333336
2016-06-27,0.33111111111111113,,53.9,61.9,51.875
2016-06-28,0.0025,,58.8,69.6,48.77777777777778
2016-06-29,0.05875,,63.4,73.9,52.0
2016-06-30,0.2175,,62.6,72.2,58.0
2016-07-01,0.0175,,64.3,74.7,55.6
2016-07-02,0.7037499999999999,,64.1,75.3,59.875
2016-07-03,0.28777777777777774,,55.7,63.0,49.22222222222222
2016-07-04,0.00125,,59.9,68.8,50.0
2016-07-05,0.061250000000000006,,63.3,74.9,52.0
2016-07-06,0.01125,,59.7,70.6,54.375
2016-07-07,0.0,,59.6,67.77777777777777,49.9
2016-07-08,0.058750000000000004,,63.2,73.88888888888889,51.6
2016-07-09,0.09375,,63.6,72.2,57.3
2016-07-10,0.07125000000000001,,68.1,79.2,56.0
2016-07-11,0.32875,,70.4,81.6,60.55555555555556
2016-07-12,1.21,117.7,63.7,73.6,61.714285714285715
2016-07-13,1.1422222222222222,114.2,56.2,62.2,55.833333333333336
2016-07-14,0.3775,,48.7,57.1,43.77777777777778
2016-07-15,0.05875,,49.9,54.888888888888886,44.3
2016-07-16,0.07714285714285715,,50.8,58.22222222222222,46.0
2016-07-17,0.11999999999999998,116.1,54.9,66.625,47.55555555555556
2016-07-18,0.05000000000000001,112.2,61.9,70.22222222222223,53.6
2016-07-19,0.0,108.3,64.0,74.9,53.77777777777778
2016-07-20,0.0,112.6,65.5,75.8,55.8
2016-07-21,0.10333333333333333,102.4,65.5,75.22222222222223,58.111111111111114
2016-07-22,0.1377777777777778,99.6,64.7,73.22222222222223,57.111111111111114
2016-07-23,0.3522222222222222,96.5,65.4,74.9,59.5
2016-07-24,0.125,92.9,65.6,75.0,58.0
2016-07-25,0.6377777777777778,90.9,63.6,71.7,60.875
2016-07-26,0.37,88.6,63.6,72.4,58.3
2016-07-27,0.43333333333333335,,62.7,72.7,59.42857142857143
2016-07-28,0.5622222222222223,,60.8,68.8,56.2
2016-07-29,0.005,82.3,63.5,72.8,55.111111111111114
2016-07-30,0.03875,80.3,67.0,78.0,58.77777777777778
2016-07-31,0.2933333333333333,78.0,63.3,74.66666666666667,58.57142857142857
2016-08-01,0.09555555555555556,,57.9,63.5,57.5
2016-08-02,0.025,75.6,59.0,68.5,49.4
2016-08-03,0.12375,,64.0,73.77777777777777,55.3
2016-08-04,0.23249999999999998,69.7,67.1,76.0,60.666666666666664
2016-08-05,1.00875,65.4,56.3,72.3,51.57142857142857
2016-08-06,0.07625000000000001,72.8,55.5,62.2,48.9
2016-08-07,0.005,70.9,58.3,71.33333333333333,50.4
2016-08-08,0.005714285714285714,68.9,61.8,72.8,51.0
2016-08-09,0.8577777777777778,66.9,57.0,69.7,55.142857142857146
2016-08-10,0.6675,74.8,48.5,53.888888888888886,47.285714285714285
2016-08-11,0.05888888888888889,78.3,48.25,56.8,42.111111111111114
2016-08-12,0.0875,79.1,49.8,59.875,41.77777777777778
2016-08-13,0.043333333333333335,,59.3,69.5,50.4
2016-08-14,0.042222222222222223,72.0,63.4,74.6,53.2
2016-08-15,0.18,69.7,61.9,71.6,58.25
2016-08-16,0.09250000000000001,68.1,61.1,71.5,53.5
2016-08-17,0.04888888888888889,66.1,58.7,66.5,52.375
2016-08-18,0.14666666666666664,,57.95,67.6,50.0
2016-08-19,0.09666666666666666,63.0,60.2,69.9,53.0
2016-08-20,0.30999999999999994,59.8,63.2,73.7,53.666666666666664
2016-08-21,0.5455555555555556,55.5,55.7,66.1,52.625
2016-08-22,0.0375,62.6,53.4,60.5,47.888888888888886
2016-08-23,0.0,63.4,58.1,68.6,47.8
2016-08-24,0.0,60.6,61.5,74.125,51.5
2016-08-25,0.0,,63.65,74.3,53.4
2016-08-26,0.0,57.9,64.9,75.5,54.77777777777778
2016-08-27,0.0022222222222222222,,66.8,77.77777777777777,56.22222222222222
2016-08-28,0.0044444444444444444,51.6,66.8,77.66666666666667,59.0
2016-08-29,0.5255555555555556,48.0,62.3,72.6,56.55555555555556
2016-08-30,0.05888888888888889,45.7,60.8,69.6,53.875
2016-08-31,0.0022222222222222222,44.1,60.2,70.1,51.2
2016-09-01,0.07888888888888888,,59.8,69.9,53.77777777777778
2016-09-02,0.003333333333333333,39.0,61.4,71.4,54.111111111111114
2016-09-03,0.008888888888888889,36.6,61.9,72.33333333333333,53.0
2016-09-04,0.3633333333333333,32.7,63.1,73.4,57.5
2016-09-05,0.355,,54.0,65.2,49.333333333333336
2016-09-06,0.44333333333333336,33.5,51.4,54.9,47.666666666666664
2016-09-07,0.01,37.4,57.1,67.0,48.5
2016-09-08,0.0,35.0,60.3,70.7,51.0
2016-09-09,0.00875,33.9,61.4,72.9,53.22222222222222
2016-09-10,0.06555555555555556,32.7,61.9,71.77777777777777,55.333333333333336
2016-09-11,0.005555555555555556,31.5,61.7,71.44444444444444,54.3
2016-09-12,0.012222222222222223,29.5,62.8,74.7,54.0
2016-09-13,0.02625,,62.7,73.11111111111111,54.22222222222222
2016-09-14,0.00125,23.6,61.9,72.7,53.666666666666664
2016-09-15,0.0025,20.1,61.3,71.66666666666667,54.44444444444444
2016-09-16,0.44999999999999996,17.7,58.6,66.33333333333333,51.888888888888886
2016-09-17,0.5333333333333333,22.4,52.0,60.0,47.75
2016-09-18,0.175,22.4,52.8,58.111111111111114,48.4
2016-09-19,0.37222222222222223,23.6,51.7,56.5,51.333333333333336
2016-09-20,0.07625,25.6,49.4,54.7,47.0
2016-09-21,0.0025,24.4,47.8,54.44444444444444,42.1
2016-09-22,0.0,23.6,48.0,58.1,40.0
2016-09-23,0.0,23.6,49.5,59.0,40.3
2016-09-24,0.0,23.2,51.5,65.55555555555556,42.77777777777778
2016-09-25,0.0,22.8,52.5,64.4,44.142857142857146
2016-09-26,0.0,21.3,50.6,60.111111111111114,43.2
2016-09-27,0.0,21.7,50.4,60.44444444444444,42.55555555555556
2016-09-28,0.0,21.7,53.1,64.0,43.6
2016-09-29,0.0,20.9,57.1,68.9,47.875
2016-09-30,0.0,19.7,56.0,68.7,48.888888888888886
2016-10-01,0.00125,18.5,54.1,64.0,46.22222222222222
2016-10-02,0.3722222222222222,19.3,50.4,56.666666666666664,49.75
2016-10-03,0.315,27.2,45.0,52.3,41.0
2016-10-04,0.5412499999999999,,42.4,47.0,38.5
2016-10-05,0.12625,,37.8,45.3,36.125
2016-10-06,0.11625,18.9,37.9,45.44444444444444,32.44444444444444
2016-10-07,0.09625,34.3,39.7,43.333333333333336,38.625
2016-10-08,0.11125,,39.8,44.111111111111114,36.888888888888886
2016-10-09,0.013750000000000002,1.0,39.6,46.5,33.375
2016-10-10,0.04625,19.3,37.5,43.1,35.666666666666664
2016-10-11,0.21333333333333332,20.5,36.2,41.3,32.42857142857143
2016-10-12,0.17875000000000002,6.7,35.75,41.6,31.88888888888889
2016-10-13,0.0,27.75,37.9,49.75,30.555555555555557
2016-10-14,0.03875,4.3,46.05,56.0,37.9
2016-10-15,0.051111111111111114,30.3,49.0,56.4,43.5
2016-10-16,0.0,30.7,48.7,57.8,41.125
2016-10-17,0.12250000000000001,,46.6,51.666666666666664,43.55555555555556
2016-10-18,0.32,31.9,44.4,49.2,44.0
2016-10-19,0.5377777777777779,,42.8,46.2,43.166666666666664
2016-10-20,0.2866666666666666,25.8,37.9,43.111111111111114,34.125
2016-10-21,0.034444444444444444,25.400000000000002,36.4,41.666666666666664,34.285714285714285
2016-10-22,0.0,47.2,37.1,44.77777777777778,30.555555555555557
2016-10-23,0.0025,45.7,38.7,49.857142857142854,30.2
2016-10-24,0.0,44.1,46.3,56.666666666666664,39.5
2016-10-25,0.36374999999999996,,49.5,56.9,44.55555555555556
2016-10-26,0.15111111111111108,40.9,47.2,51.5,47.166666666666664
2016-10-27,0.00125,,42.3,46.77777777777778,39.333333333333336
2016-10-28,0.021111111111111112,38.6,42.2,51.0,35.4
2016-10-29,0.07500000000000001,38.2,43.8,50.3,41.5
2016-10-30,0.012222222222222225,38.2,40.7,46.8,37.75
2016-10-31,0.0025,38.2,40.1,51.44444444444444,33.22222222222222
2016-11-01,0.00125,38.2,41.3,51.55555555555556,34.333333333333336
2016-11-02,0.16,37.8,39.7,48.666666666666664,35.142857142857146
2016-11-03,0.017499999999999998,19.5,34.7,41.2,30.571428571428573
2016-11-04,0.0,1.2,33.3,41.111111111111114,25.555555555555557
2016-11-05,0.22875,19.7,36.8,44.25,31.444444444444443
2016-11-06,1.017777777777778,,36.1,42.888888888888886,32.5
2016-11-07,0.13444444444444448,32.25,32.1,35.7,27.428571428571427
2016-11-08,0.04555555555555556,,28.65,34.2,23.444444444444443
2016-11-09,0.0225,32.85,29.3,36.55555555555556,23.8
2016-11-10,0.08888888888888889,29.75,31.7,38.4,26.444444444444443
2016-11-11,0.26375000000000004,29.75,31.6,34.888888888888886,28.0
2016-11-12,0.1722222222222222,40.75,29.3,34.4,27.375
2016-11-13,0.005,39.949999999999996,26.9,31.8,23.375
2016-11-14,0.0,11.4,27.6,32.7,21.666666666666668
2016-11-15,0.09125,36.8,29.7,37.142857142857146,22.8
2016-11-16,0.33375,29.9,37.4,39.142857142857146,31.6
2016-11-17,0.03222222222222222,54.3,39.6,44.2,37.833333333333336
2016-11-18,0.045714285714285714,54.3,38.1,46.7,31.75
2016-11-19,0.4055555555555556,,38.8,44.77777777777778,34.888888888888886
2016-11-20,0.0,57.5,38.5,45.2,30.5
2016-11-21,0.00125,50.4,43.9,52.1,33.888888888888886
2016-11-22,0.0,,45.35,56.25,41.1
2016-11-23,0.0,,42.3,48.888888888888886,40.75
2016-11-24,0.00625,,40.3,45.44444444444444,36.75
2016-11-25,0.007500000000000001,,39.95,43.0,37.666666666666664
2016-11-26,0.003333333333333333,50.4,39.9,42.7,38.5
2016-11-27,0.04777777777777778,,37.45,40.111111111111114,37.333333333333336
2016-11-28,0.0475,30.15,26.6,35.111111111111114,26.166666666666668
2016-11-29,0.0,2.8,22.0,32.142857142857146,16.333333333333332
2016-11-30,0.028571428571428574,2.0,25.95,33.666666666666664,18.77777777777778
2016-12-01,0.017142857142857144,1.2000000000000002,29.65,35.3,24.1
2016-12-02,0.054285714285714284,1.2,30.9,39.0,25.25
2016-12-03,0.0,3.1,28.0,34.625,22.375
2016-12-04,0.0,25.35,26.8,32.5,22.5
2016-12-05,0.0,48.8,26.1,32.0,24.0
2016-12-06,0.0,25.75,25.8,34.44444444444444,22.22222222222222
2016-12-07,0.0,3.1,27.6,34.44444444444444,22.5
2016-12-08,0.0,25.75,30.1,37.888888888888886,26.444444444444443
2016-12-09,0.0,2.8,33.45,43.4,25.333333333333332
2016-12-10,0.0,2.8,36.7,47.44444444444444,31.333333333333332
2016-12-11,0.10500000000000001,2.0,33.8,44.888888888888886,28.428571428571427
2016-12-12,0.155,5.9,31.8,38.1,30.428571428571427
2016-12-13,0.005,8.3,28.7,36.375,23.5
2016-12-14,0.01125,6.7,30.85,36.7,28.5
2016-12-15,0.01,29.7,30.9,37.1,24.75
2016-12-16,0.0,29.7,29.5,35.6,25.88888888888889
2016-12-17,0.0,29.15,27.0,34.55555555555556,22.375
2016-12-18,0.06875,28.75,27.3,33.3,21.444444444444443
2016-12-19,0.02625,9.4,27.65,34.285714285714285,23.875
2016-12-20,0.005555555555555556,9.1,28.2,32.6,23.666666666666668
2016-12-21,0.00125,22.333333333333332,28.2,32.111111111111114,26.666666666666668
2016-12-22,0.0011111111111111111,3.0333333333333337,28.0,31.7,26.22222222222222
2016-12-23,0.0,4.35,28.3,34.125,24.333333333333332
2016-12-24,0.06333333333333334,7.5,30.8,36.666666666666664,26.25
2016-12-25,0.1475,10.6,33.75,40.5,29.6
2016-12-26,0.13874999999999998,6.7,37.8,45.0,37.57142857142857
2016-12-27,0.10777777777777778,8.7,31.7,42.22222222222222,26.88888888888889
2016-12-28,0.2275,36.0,30.2,35.1,25.88888888888889
2016-12-29,0.0,15.7,25.45,34.55555555555556,20.555555555555557
2016-12-30,0.0,,24.3,33.625,18.88888888888889
2016-12-31,0.0,34.6,24.3,35.111111111111114,19.5
2017-01-01,0.0014285714285714286,33.9,24.5,33.888888888888886,19.25
2017-01-02,0.0475,22.466666666666665,23.7,33.4,17.571428571428573
2017-01-03,0.02875,6.033333333333332,23.45,31.0,18.77777777777778
2017-01-04,0.28375,5.533333333333334,25.8,32.111111111111114,22.625
2017-01-05,0.15000000000000002,6.525,18.6,27.8,19.0
2017-01-06,0.00375,10.366666666666667,9.9,16.9,8.142857142857142
2017-01-07,0.17875000000000002,13.2,9.8,19.0,0.6666666666666666
2017-01-08,0.14750000000000002,9.620000000000001,17.2,20.571428571428573,11.555555555555555
2017-01-09,0.0,12.28,19.55,26.875,16.5
2017-01-10,0.014444444444444446,11.34,16.3,22.9,10.625
2017-01-11,0.13875,10.559999999999999,16.1,24.428571428571427,8.555555555555555
2017-01-12,0.13714285714285715,6.0,27.7,33.44444444444444,19.22222222222222
2017-01-13,0.18375000000000002,3.9,26.2,33.75,22.0
2017-01-14,0.13125,19.060000000000002,21.7,27.444444444444443,18.875
2017-01-15,0.04888888888888889,18.38571428571429,18.4,24.8,19.5
2017-01-16,0.07,12.759999999999998,16.35,20.4,13.666666666666666
2017-01-17,0.00625,5.325,16.8,23.5,14.375
2017-01-18,0.0,6.5,17.1,22.88888888888889,11.444444444444445
2017-01-19,0.0,18.533333333333335,16.4,22.77777777777778,10.25
2017-01-20,0.0,15.475,15.75,26.875,9.5
2017-01-21,0.005,14.95,17.4,26.444444444444443,12.75
2017-01-22,0.0022222222222222222,17.833333333333332,19.15,28.88888888888889,13.88888888888889
2017-01-23,0.0011111111111111111,16.666666666666668,18.1,26.7,12.0
2017-01-24,0.0022222222222222222,21.849999999999998,16.5,20.333333333333332,12.3
2017-01-25,0.0,14.25,21.0,26.444444444444443,16.22222222222222
2017-01-26,0.008888888888888889,14.000000000000002,23.9,30.666666666666668,19.7
2017-01-27,0.0,10.959999999999999,23.5,32.2,16.666666666666668
2017-01-28,0.0,10.139999999999999,22.15,29.4,17.77777777777778
2017-01-29,0.0025,22.74,20.8,27.555555555555557,17.25
2017-01-30,0.04625,11.200000000000001,21.9,27.7,18.0
2017-01-31,0.30875,8.64,25.65,29.4,21.11111111111111
2017-02-01,0.06000000000000001,15.600000000000001,27.75,32.125,24.11111111111111
2017-02-02,0.00625,10.925,30.4,35.9,26.444444444444443
2017-02-03,0.005,8.04,31.7,38.4,28.5
2017-02-04,0.09874999999999999,9.65,32.2,38.888888888888886,29.428571428571427
2017-02-05,0.17500000000000002,1.2,32.95,40.625,26.88888888888889
2017-02-06,0.31222222222222223,13.766666666666666,29.6,34.8,29.625
2017-02-07,0.00875,14.266666666666666,27.95,34.55555555555556,26.125
2017-02-08,0.0,31.475,26.4,29.88888888888889,25.0
2017-02-09,0.00375,40.166666666666664,25.3,29.1,22.3
2017-02-10,0.00875,13.533333333333331,27.65,32.6,22.88888888888889
2017-02-11,0.0011111111111111111,29.825,29.0,34.5,26.88888888888889
2017-02-12,0.0,38.43333333333333,30.6,35.5,26.2
2017-02-13,0.0,29.075,29.7,34.111111111111114,26.333333333333332
2017-02-14,0.0,12.766666666666666,31.8,42.1,24.555555555555557
2017-02-15,0.0,28.575,33.6,45.7,24.555555555555557
2017-02-16,0.0,27.974999999999998,33.4,44.7,27.555555555555557
2017-02-17,0.21875000000000003,16.35,30.6,37.22222222222222,26.444444444444443
2017-02-18,0.05625,60.2,30.3,34.888888888888886,26.571428571428573
2017-02-19,0.0125,35.0,29.7,37.8,22.88888888888889
2017-02-20,0.04375,35.0,32.85,45.375,26.2
2017-02-21,0.37142857142857144,34.3,38.1,44.25,32.333333333333336
2017-02-22,0.011428571428571429,,41.3,51.0,36.22222222222222
2017-02-23,0.042857142857142864,,44.1,54.22222222222222,39.5
2017-02-24,0.13,28.3,35.85,47.888888888888886,34.333333333333336
2017-02-25,0.0,30.3,30.95,45.375,23.444444444444443
2017-02-26,0.0,63.0,36.1,44.5,26.77777777777778
2017-02-27,0.0,28.7,37.95,48.55555555555556,29.6
2017-02-28,0.19,,36.05,44.0,31.142857142857142
2017-03-01,0.21000000000000002,39.1,33.5,42.7,27.125
2017-03-02,0.051250000000000004,27.2,36.25,44.888888888888886,28.9
2017-03-03,0.0,27.2,37.35,51.55555555555556,26.2
2017-03-04,0.017499999999999998,26.8,43.15,52.55555555555556,36.125
2017-03-05,0.13333333333333333,25.6,37.5,47.2,35.0
2017-03-06,0.1,25.2,35.15,43.3,28.22222222222222
2017-03-07,0.1575,27.6,33.6,40.2,32.25
2017-03-08,0.23875,30.3,34.75,47.875,27.9
2017-03-09,0.6000000000000001,,38.85,44.4,32.5
2017-03-10,0.08,0.8,35.5,43.7,36.0
2017-03-11,0.0025,29.9,34.5,43.5,26.333333333333332
2017-03-12,0.0,,33.45,41.6,26.0
2017-03-13,0.0,67.89999999999999,33.4,44.7,24.6
2017-03-14,0.0,28.0,37.1,47.22222222222222,28.6
2017-03-15,0.0,64.2,40.3,49.5,32.0
2017-03-16,0.0,27.6,40.95,55.77777777777778,32.333333333333336
2017-03-17,0.10375,96.1,44.6,57.3,32.22222222222222
2017-03-18,0.69875,19.7,42.6,50.77777777777778,37.333333333333336
2017-03-19,0.33499999999999996,,43.4,51.875,37.888888888888886
2017-03-20,0.00375,62.199999999999996,46.4,55.5,39.0
2017-03-21,0.02,20.5,46.15,54.7,41.0
2017-03-22,0.0375,18.5,42.25,50.111111111111114,40.5
2017-03-23,0.0,17.3,42.25,50.6,36.7
2017-03-24,0.0,15.7,44.0,51.3,36.333333333333336
2017-03-25,0.0,14.2,43.0,51.8,38.25
2017-03-26,0.0,55.1,38.3,48.1,33.25
2017-03-27,0.0,54.5,39.9,52.22222222222222,26.0
2017-03-28,0.0,56.1,45.2,59.4,33.875
2017-03-29,0.0,,47.7,57.44444444444444,38.44444444444444
2017-03-30,0.0,53.15,48.9,60.3,39.888888888888886
2017-03-31,0.0,52.75,51.2,63.5,39.5
2017-04-01,0.0,52.15,51.2,63.4,42.25
2017-04-02,0.02125,51.75,49.4,61.1,38.1
2017-04-03,0.36374999999999996,51.35,47.6,56.77777777777778,39.44444444444444
2017-04-04,0.34875,9.4,44.0,53.8,42.75
2017-04-05,0.14333333333333334,10.2,43.5,49.2,38.8
2017-04-06,0.11875000000000001,56.5,38.9,46.1,36.42857142857143
2017-04-07,0.16,10.2,38.95,45.55555555555556,32.5
2017-04-08,0.01,8.7,45.3,55.0,36.111111111111114
2017-04-09,0.0,7.5,47.7,59.3,37.1
2017-04-10,0.04,51.35,50.7,64.0,39.0
2017-04-11,0.05555555555555555,,44.4,53.77777777777778,42.0
2017-04-12,0.00375,,45.2,55.4,33.2
2017-04-13,0.048749999999999995,,45.65,51.888888888888886,42.714285714285715
2017-04-14,0.01125,,45.2,53.7,37.44444444444444
2017-04-15,0.23111111111111113,96.5,45.2,52.9,39.0
2017-04-16,0.33375,52.4,39.5,46.55555555555556,38.5
2017-04-17,0.3666666666666667,7.9,37.4,44.9,33.666666666666664
2017-04-18,0.315,14.2,32.15,38.44444444444444,32.142857142857146
2017-04-19,0.20625,10.049999999999999,27.6,32.1,27.666666666666668
2017-04-20,0.02625,25.2,27.8,32.3,26.875
2017-04-21,0.0,29.9,33.25,49.25,22.11111111111111
2017-04-22,0.19285714285714287,29.9,40.05,49.888888888888886,31.125
2017-04-23,0.1375,39.4,37.0,44.2,30.666666666666668
2017-04-24,0.0,39.4,41.8,54.3,28.9
2017-04-25,0.13375,33.5,46.7,57.4,35.888888888888886
2017-04-26,0.29666666666666663,27.6,43.4,49.333333333333336,39.857142857142854
2017-04-27,0.6766666666666666,25.2,38.25,43.2,35.625
2017-04-28,0.65,15.149999999999999,33.95,39.8,27.875
2017-04-29,0.0325,33.5,36.7,45.9,28.22222222222222
2017-04-30,0.0,27.2,42.0,51.888888888888886,29.0
2017-05-01,0.2625,23.2,45.0,55.5,38.285714285714285
2017-05-02,0.0275,,43.9,53.8,34.7
2017-05-03,0.06875,,44.4,51.888888888888886,37.333333333333336
2017-05-04,0.21500000000000002,18.5,44.3,54.4,36.44444444444444
2017-05-05,0.08625000000000001,14.6,44.5,52.4,39.1
2017-05-06,0.035,11.8,49.9,60.4,37.6
2017-05-07,0.27249999999999996,7.9,48.25,56.7,44.2
2017-05-08,0.51125,,46.7,53.8,45.666666666666664
2017-05-09,0.23666666666666666,7.9,40.3,45.44444444444444,39.833333333333336
2017-05-10,0.0014285714285714286,9.8,42.1,55.0,31.8
2017-05-11,0.013750000000000002,7.1,50.7,62.1,37.3
2017-05-12,0.16666666666666666,4.7,53.55,63.4,45.666666666666664
2017-05-13,0.11666666666666667,,53.3,62.4,47.1
