"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"GR000016641","CORFU, GR","2016-02-20","0.00","0.4","52",,
"GR000016641","CORFU, GR","2016-02-21","0.23",,"53","61","45"
"GR000016641","CORFU, GR","2016-02-22","0.00",,"53","64","44"
"GR000016641","CORFU, GR","2016-02-23","0.00",,"56","64",
"GR000016641","CORFU, GR","2016-02-24","0.00",,"57","62",
"GR000016641","CORFU, GR","2016-02-25","0.29",,"55",,
"GR000016641","CORFU, GR","2016-02-26","0.00",,"56","61","49"
"GR000016641","CORFU, GR","2016-02-27","0.23",,"56","63",
"GR000016641","CORFU, GR","2016-02-28","0.00",,"63",,"56"
"GR000016641","CORFU, GR","2016-02-29","0.00",,"65",,
"GR000016641","CORFU, GR","2016-03-01","0.02",,"56",,"50"
"GR000016641","CORFU, GR","2016-03-02","0.87",,"55","61",
"GR000016641","CORFU, GR","2016-03-03","0.00",,"50","58",
"GR000016641","CORFU, GR","2016-03-04","0.72",,"48","50",
"GR000016641","CORFU, GR","2016-03-05","0.23",,"51","59",
"GR000016641","CORFU, GR","2016-03-06","0.00",,"60",,"56"
"GR000016641","CORFU, GR","2016-03-07","0.00",,"57",,
"GR000016641","CORFU, GR","2016-03-08","0.93",,"52",,"43"
"GR000016641","CORFU, GR","2016-03-09","0.00",,"52","61","42"
"GR000016641","CORFU, GR","2016-03-10","0.12","0.4","50",,
"GR000016641","CORFU, GR","2016-03-11","0.37",,"53","59",
"GR000016641","CORFU, GR","2016-03-12","0.02","0.8","53",,
"GR000016641","CORFU, GR","2016-03-13","1.02",,"57","65","50"
"GR000016641","CORFU, GR","2016-03-14","0.00",,"54","59",
"GR000016641","CORFU, GR","2016-03-15","0.30",,"53","56",
"GR000016641","CORFU, GR","2016-03-16","0.17",,"54",,
"GR000016641","CORFU, GR","2016-03-17","0.02",,"55",,"51"
"GR000016641","CORFU, GR","2016-03-18","0.08",,"56",,
"GR000016641","CORFU, GR","2016-03-19","0.08",,"56",,
"GR000016641","CORFU, GR","2016-03-20","0.00",,"55",,"45"
"GR000016641","CORFU, GR","2016-03-21","0.00",,"56",,"46"
"GR000016641","CORFU, GR","2016-03-22","0.00",,"63",,"56"
"GR000016641","CORFU, GR","2016-03-23","0.00",,"63",,
"GR000016641","CORFU, GR","2016-03-24","0.53",,"54",,
"GR000016641","CORFU, GR","2016-03-25","0.07",,"54","61",
"GR000016641","CORFU, GR","2016-03-26","0.00",,"51","59","41"
"GR000016641","CORFU, GR","2016-03-27","0.00",,"53",,
"GR000016641","CORFU, GR","2016-03-28","0.00",,"52",,
"GR000016641","CORFU, GR","2016-03-29","0.00",,"56",,"48"
"GR000016641","CORFU, GR","2016-03-30","0.03",,"58",,"46"
"GR000016641","CORFU, GR","2016-03-31","0.00",,"59",,"50"
"GR000016641","CORFU, GR","2016-04-01","0.00",,"60","68",
"GR000016641","CORFU, GR","2016-04-02","0.00",,"60",,
"GR000016641","CORFU, GR","2016-04-03","0.00",,"62","72",
"GR000016641","CORFU, GR","2016-04-04","0.00",,"63",,
"GR000016641","CORFU, GR","2016-04-05","0.00",,"63","74","52"
"GR000016641","CORFU, GR","2016-04-06","0.00",,"64",,
"GR000016641","CORFU, GR","2016-04-07","0.00",,"66",,
"GR000016641","CORFU, GR","2016-04-08","0.00",,"64",,
"GR000016641","CORFU, GR","2016-04-09","0.40",,"63","68",
"GR000016641","CORFU, GR","2016-04-10","0.59",,"56",,
"GR000016641","CORFU, GR","2016-04-11","0.50",,"62",,"53"
"GR000016641","CORFU, GR","2016-04-12","0.00",,"63","74","55"
"GR000016641","CORFU, GR","2016-04-13","0.00",,"62","72","53"
"GR000016641","CORFU, GR","2016-04-14","0.00",,"65","74",
"GR000016641","CORFU, GR","2016-04-15","0.00",,"65","77","55"
"GR000016641","CORFU, GR","2016-04-16","0.00",,"63","74","51"
"GR000016641","CORFU, GR","2016-04-17","0.00",,"63","74",
"GR000016641","CORFU, GR","2016-04-18","0.00",,"65","77",
"GR000016641","CORFU, GR","2016-04-19","0.00",,"67",,"55"
"GR000016641","CORFU, GR","2016-04-20","0.00",,"66","76",
"GR000016641","CORFU, GR","2016-04-21","0.00",,"66",,"57"
"GR000016641","CORFU, GR","2016-04-22","0.00",,"64",,"55"
"GR000016641","CORFU, GR","2016-04-23","0.00",,"64",,"59"
"GR000016641","CORFU, GR","2016-04-24","0.04",,"62",,
"GR000016641","CORFU, GR","2016-04-25","0.87",,"59",,
"GR000016641","CORFU, GR","2016-04-26","0.41",,"56",,
"GR000016641","CORFU, GR","2016-04-27","0.00",,"58",,
"GR000016641","CORFU, GR","2016-04-28","0.00",,"64",,"61"
"GR000016641","CORFU, GR","2016-04-29","0.23",,"62",,
"GR000016641","CORFU, GR","2016-04-30","0.02",,"65",,
"GR000016641","CORFU, GR","2016-05-01","0.00",,"62",,
"GR000016641","CORFU, GR","2016-05-02","0.22",,"58",,
"GR000016641","CORFU, GR","2016-05-03","1.01",,"57",,
"GR000016641","CORFU, GR","2016-05-04","0.16",,"62",,"55"
"GR000016641","CORFU, GR","2016-05-05","0.00",,"63",,"54"
"GR000016641","CORFU, GR","2016-05-06","0.00",,"63",,
"GR000016641","CORFU, GR","2016-05-07","0.00",,"63",,
"GR000016641","CORFU, GR","2016-05-08","0.00",,"65",,"55"
"GR000016641","CORFU, GR","2016-05-09","0.00",,"65",,"54"
"GR000016641","CORFU, GR","2016-05-10","0.00",,"65",,
"GR000016641","CORFU, GR","2016-05-11","0.00",,"67",,"56"
"GR000016641","CORFU, GR","2016-05-12","0.02",,"67",,
"GR000016641","CORFU, GR","2016-05-13","0.00",,"67",,
"GR000016641","CORFU, GR","2016-05-14","0.00",,"67",,
"GR000016641","CORFU, GR","2016-05-15","0.00",,"66",,
"GR000016641","CORFU, GR","2016-05-16","0.00",,"67",,
"GR000016641","CORFU, GR","2016-05-17","0.00",,"65",,
"GR000016641","CORFU, GR","2016-05-18","0.00",,"65",,
"GR000016641","CORFU, GR","2016-05-19","0.00",,"63",,
"GR000016641","CORFU, GR","2016-05-20","0.00",,"61",,
"GR000016641","CORFU, GR","2016-05-21","1.41",,"61",,"55"
"GR000016641","CORFU, GR","2016-05-22","0.07",,"68",,
"GR000016641","CORFU, GR","2016-05-23","0.00",,"68",,"57"
"GR000016641","CORFU, GR","2016-05-24","0.00",,"69",,
"GR000016641","CORFU, GR","2016-05-25","0.00",,"67",,
"GR000016641","CORFU, GR","2016-05-26","0.00",,"71",,
"GR000016641","CORFU, GR","2016-05-27","0.00",,"71",,
"GR000016641","CORFU, GR","2016-05-28","0.00",,"71",,"61"
"GR000016641","CORFU, GR","2016-05-29","0.00",,"71",,"61"
"GR000016641","CORFU, GR","2016-05-30","0.00",,"71",,"61"
"GR000016641","CORFU, GR","2016-05-31","0.00",,"70",,"60"
"GR000016641","CORFU, GR","2016-06-01","0.00",,"68",,
"GR000016641","CORFU, GR","2016-06-02","0.01",,"70",,"61"
"GR000016641","CORFU, GR","2016-06-03","0.00",,"71",,
"GR000016641","CORFU, GR","2016-06-04","0.00",,"71",,"62"
"GR000016641","CORFU, GR","2016-06-05","0.00",,"71",,
"GR000016641","CORFU, GR","2016-06-06","0.00",,"73",,
"GR000016641","CORFU, GR","2016-06-07","0.00",,"75",,"67"
"GR000016641","CORFU, GR","2016-06-08","0.00",,"74",,
"GR000016641","CORFU, GR","2016-06-09","0.00",,"71",,
"GR000016641","CORFU, GR","2016-06-10","0.00",,"73",,
"GR000016641","CORFU, GR","2016-06-11","0.00",,"72",,
"GR000016641","CORFU, GR","2016-06-12","0.00",,"73",,"66"
"GR000016641","CORFU, GR","2016-06-13","0.00",,"71",,
"GR000016641","CORFU, GR","2016-06-14","1.54",,"70",,
"GR000016641","CORFU, GR","2016-06-15","0.05",,"73",,"64"
"GR000016641","CORFU, GR","2016-06-16","0.00",,"76",,"64"
"GR000016641","CORFU, GR","2016-06-17","0.00",,"79",,
"GR000016641","CORFU, GR","2016-06-18","0.00",,"79",,"67"
"GR000016641","CORFU, GR","2016-06-19","0.00",,"76",,"70"
"GR000016641","CORFU, GR","2016-06-20","0.00",,"78",,
"GR000016641","CORFU, GR","2016-06-21","0.00",,"80",,
"GR000016641","CORFU, GR","2016-06-22","0.00",,"80",,
"GR000016641","CORFU, GR","2016-06-23","0.00",,"84",,"71"
"GR000016641","CORFU, GR","2016-06-24","0.00",,"86",,
"GR000016641","CORFU, GR","2016-06-25","0.00",,"85",,
"GR000016641","CORFU, GR","2016-06-26","0.00",,"80",,
"GR000016641","CORFU, GR","2016-06-27","0.00",,"80",,
"GR000016641","CORFU, GR","2016-06-28","0.00",,"79",,
"GR000016641","CORFU, GR","2016-06-29","0.00",,"80",,
"GR000016641","CORFU, GR","2016-06-30","0.00",,"78",,"68"
"GR000016641","CORFU, GR","2016-07-01","0.00",,"78",,
"GR000016641","CORFU, GR","2016-07-02","0.00",,"78",,
"GR000016641","CORFU, GR","2016-07-03","0.00",,"81",,"69"
"GR000016641","CORFU, GR","2016-07-04","0.00",,"84",,"72"
"GR000016641","CORFU, GR","2016-07-05","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-06","0.00",,"81",,"70"
"GR000016641","CORFU, GR","2016-07-07","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-08","0.00",,"82",,
"GR000016641","CORFU, GR","2016-07-09","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-10","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-11","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-12","0.00",,"84",,"74"
"GR000016641","CORFU, GR","2016-07-13","0.00",,"82",,
"GR000016641","CORFU, GR","2016-07-14","0.00",,"82",,
"GR000016641","CORFU, GR","2016-07-15","0.00",,"80",,"73"
"GR000016641","CORFU, GR","2016-07-16","0.00",,"75",,"69"
"GR000016641","CORFU, GR","2016-07-17","0.00",,"75",,
"GR000016641","CORFU, GR","2016-07-18","0.00",,"79",,"72"
"GR000016641","CORFU, GR","2016-07-19","0.00",,"80",,
"GR000016641","CORFU, GR","2016-07-20","0.00",,"81",,"70"
"GR000016641","CORFU, GR","2016-07-21","0.00",,"80",,"69"
"GR000016641","CORFU, GR","2016-07-22","0.00",,"78",,
"GR000016641","CORFU, GR","2016-07-23","0.00",,"80",,"69"
"GR000016641","CORFU, GR","2016-07-24","0.00",,"83",,"72"
"GR000016641","CORFU, GR","2016-07-25","0.00",,"82",,"75"
"GR000016641","CORFU, GR","2016-07-26","0.00",,"81",,
"GR000016641","CORFU, GR","2016-07-27","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-28","0.00",,"82",,
"GR000016641","CORFU, GR","2016-07-29","0.00",,"83",,
"GR000016641","CORFU, GR","2016-07-30","0.00",,"84",,"73"
"GR000016641","CORFU, GR","2016-07-31","0.00",,"84",,
"GR000016641","CORFU, GR","2016-08-01","0.00",,"84",,
"GR000016641","CORFU, GR","2016-08-02","0.00",,"82",,"73"
"GR000016641","CORFU, GR","2016-08-03","0.00",,"83",,
"GR000016641","CORFU, GR","2016-08-04","0.00",,"84",,
"GR000016641","CORFU, GR","2016-08-05","0.00",,"85",,"74"
"GR000016641","CORFU, GR","2016-08-06","0.00",,"83",,
"GR000016641","CORFU, GR","2016-08-07","0.00",,"83",,
"GR000016641","CORFU, GR","2016-08-08","0.00",,"83",,"73"
"GR000016641","CORFU, GR","2016-08-09","0.00",,"81",,"71"
"GR000016641","CORFU, GR","2016-08-10","0.00",,"82",,
"GR000016641","CORFU, GR","2016-08-11","0.00",,"80",,"69"
"GR000016641","CORFU, GR","2016-08-12","0.00",,"79",,
"GR000016641","CORFU, GR","2016-08-13","0.00",,"79",,"71"
"GR000016641","CORFU, GR","2016-08-14","0.00",,"78",,"70"
"GR000016641","CORFU, GR","2016-08-15","0.00",,"78",,"66"
"GR000016641","CORFU, GR","2016-08-16","0.00",,"79",,"67"
"GR000016641","CORFU, GR","2016-08-17","0.00",,"77",,
"GR000016641","CORFU, GR","2016-08-18","0.00",,"77",,"66"
"GR000016641","CORFU, GR","2016-08-19","0.00",,"79",,
"GR000016641","CORFU, GR","2016-08-20","0.00",,"81",,
"GR000016641","CORFU, GR","2016-08-21","0.00",,"82",,
"GR000016641","CORFU, GR","2016-08-22","0.00",,"81",,
"GR000016641","CORFU, GR","2016-08-23","0.00",,"76",,
"GR000016641","CORFU, GR","2016-08-24","0.00",,"79",,"71"
"GR000016641","CORFU, GR","2016-08-25","0.00",,"82",,"69"
"GR000016641","CORFU, GR","2016-08-26","0.00",,"82",,"70"
"GR000016641","CORFU, GR","2016-08-27","0.00",,"78",,
"GR000016641","CORFU, GR","2016-08-28","0.00",,"78",,"67"
"GR000016641","CORFU, GR","2016-08-29","0.00",,"78",,"68"
"GR000016641","CORFU, GR","2016-08-30","0.00",,"78",,"68"
"GR000016641","CORFU, GR","2016-08-31","0.00",,"79",,"69"
"GR000016641","CORFU, GR","2016-09-01","0.00",,"76",,
"GR000016641","CORFU, GR","2016-09-02","0.00",,"78",,
"GR000016641","CORFU, GR","2016-09-03","0.00",,"79",,
"GR000016641","CORFU, GR","2016-09-04","0.00",,"78",,"68"
"GR000016641","CORFU, GR","2016-09-05","0.00",,"77","83",
"GR000016641","CORFU, GR","2016-09-06","2.20",,"69",,
"GR000016641","CORFU, GR","2016-09-07","2.76",,"72",,"66"
"GR000016641","CORFU, GR","2016-09-08","0.56",,"71",,"64"
"GR000016641","CORFU, GR","2016-09-09","0.56",,"74",,"68"
"GR000016641","CORFU, GR","2016-09-10","0.00",,"73",,"65"
"GR000016641","CORFU, GR","2016-09-11","0.00",,"74",,"66"
"GR000016641","CORFU, GR","2016-09-12","0.00",,"75","85",
"GR000016641","CORFU, GR","2016-09-13","0.00",,"75","85",
"GR000016641","CORFU, GR","2016-09-14","0.00",,"74",,
"GR000016641","CORFU, GR","2016-09-15","0.00",,"74","84","66"
"GR000016641","CORFU, GR","2016-09-16","0.00",,"75",,
"GR000016641","CORFU, GR","2016-09-17","0.00",,"76","82","68"
"GR000016641","CORFU, GR","2016-09-18","0.00",,"76",,
"GR000016641","CORFU, GR","2016-09-19","0.47",,"72","77",
"GR000016641","CORFU, GR","2016-09-20","0.28",,"69",,
"GR000016641","CORFU, GR","2016-09-21","0.00",,"69",,"64"
"GR000016641","CORFU, GR","2016-09-22","0.86",,"71","79","64"
"GR000016641","CORFU, GR","2016-09-23","0.00",,"69",,
"GR000016641","CORFU, GR","2016-09-24","0.00",,"68","77","59"
"GR000016641","CORFU, GR","2016-09-25","0.00",,"69",,
"GR000016641","CORFU, GR","2016-09-26","0.00",,"69","77",
"GR000016641","CORFU, GR","2016-09-27","0.00",,"69","77",
"GR000016641","CORFU, GR","2016-09-28","0.00",,"69",,
"GR000016641","CORFU, GR","2016-09-29","0.00",,"69",,
"GR000016641","CORFU, GR","2016-09-30","0.00",,"68",,"58"
"GR000016641","CORFU, GR","2016-10-01","0.00",,"69",,"59"
"GR000016641","CORFU, GR","2016-10-02","0.00",,"71",,"61"
"GR000016641","CORFU, GR","2016-10-03","0.60",,"71",,"64"
"GR000016641","CORFU, GR","2016-10-04","0.02",,"71",,
"GR000016641","CORFU, GR","2016-10-05","0.00",,"68",,
"GR000016641","CORFU, GR","2016-10-06","0.00",,"65",,"58"
"GR000016641","CORFU, GR","2016-10-07","0.00",,"65",,"59"
"GR000016641","CORFU, GR","2016-10-08","1.16",,"65",,
"GR000016641","CORFU, GR","2016-10-09","0.00",,"66",,
"GR000016641","CORFU, GR","2016-10-10","1.41",,"65",,"63"
"GR000016641","CORFU, GR","2016-10-11","2.34",,"65",,
"GR000016641","CORFU, GR","2016-10-12","0.45",,"63",,
"GR000016641","CORFU, GR","2016-10-13","0.04",,"61",,
"GR000016641","CORFU, GR","2016-10-14","0.00",,"65",,"55"
"GR000016641","CORFU, GR","2016-10-15","0.00",,"68",,
"GR000016641","CORFU, GR","2016-10-16","0.00",,"65",,
"GR000016641","CORFU, GR","2016-10-17","0.44",,"67",,"56"
"GR000016641","CORFU, GR","2016-10-18","0.00",,"68",,"59"
"GR000016641","CORFU, GR","2016-10-19","0.21",,"66",,
"GR000016641","CORFU, GR","2016-10-20","0.00",,"67",,"56"
"GR000016641","CORFU, GR","2016-10-21","0.11",,"68",,
"GR000016641","CORFU, GR","2016-10-22","0.45",,"68",,
"GR000016641","CORFU, GR","2016-10-23","0.00",,"67",,
"GR000016641","CORFU, GR","2016-10-24","0.33",,"68",,
"GR000016641","CORFU, GR","2016-10-25","0.00",,"67",,
"GR000016641","CORFU, GR","2016-10-26","0.00",,"66",,"59"
"GR000016641","CORFU, GR","2016-10-27","0.00",,"67",,"63"
"GR000016641","CORFU, GR","2016-10-28","0.10",,"65",,
"GR000016641","CORFU, GR","2016-10-29","0.02",,"65",,
"GR000016641","CORFU, GR","2016-10-30","0.00",,"63",,
"GR000016641","CORFU, GR","2016-10-31","0.00",,"62",,"53"
"GR000016641","CORFU, GR","2016-11-01","0.00",,"60",,
"GR000016641","CORFU, GR","2016-11-02","0.00",,"58",,"49"
"GR000016641","CORFU, GR","2016-11-03","0.09",,"63",,"54"
"GR000016641","CORFU, GR","2016-11-04","0.11",,"64",,
"GR000016641","CORFU, GR","2016-11-05","0.00",,"63",,
"GR000016641","CORFU, GR","2016-11-06","0.00",,"68",,"59"
"GR000016641","CORFU, GR","2016-11-07","0.05",,"71",,"67"
"GR000016641","CORFU, GR","2016-11-08","0.40",,"72",,
"GR000016641","CORFU, GR","2016-11-09","0.33",,"60",,
"GR000016641","CORFU, GR","2016-11-10","0.78",,"58",,
"GR000016641","CORFU, GR","2016-11-11","0.18",,"59",,"51"
"GR000016641","CORFU, GR","2016-11-12","0.45",,"59",,
"GR000016641","CORFU, GR","2016-11-13","0.55",,"54",,
"GR000016641","CORFU, GR","2016-11-14","0.00",,"53",,"44"
"GR000016641","CORFU, GR","2016-11-15","0.00",,"51",,
"GR000016641","CORFU, GR","2016-11-16","0.24",,"50",,"42"
"GR000016641","CORFU, GR","2016-11-17","0.00",,"52",,"43"
"GR000016641","CORFU, GR","2016-11-18","0.00",,"55",,"46"
"GR000016641","CORFU, GR","2016-11-19","0.00",,"56",,
"GR000016641","CORFU, GR","2016-11-20","0.00",,"57",,"50"
"GR000016641","CORFU, GR","2016-11-21","0.00",,"58",,"48"
"GR000016641","CORFU, GR","2016-11-22","0.00",,"56",,
"GR000016641","CORFU, GR","2016-11-23","0.00",,"54",,
"GR000016641","CORFU, GR","2016-11-24","0.00",,"56",,
"GR000016641","CORFU, GR","2016-11-25","0.00",,"62",,"53"
"GR000016641","CORFU, GR","2016-11-26","0.30",,"62",,
"GR000016641","CORFU, GR","2016-11-27","0.17",,"60",,
"GR000016641","CORFU, GR","2016-11-28","0.41",,"56",,
"GR000016641","CORFU, GR","2016-11-29","1.22",,"53",,
"GR000016641","CORFU, GR","2016-11-30","0.02",,"47",,
"GR000016641","CORFU, GR","2016-12-01","0.07",,"47",,"35"
"GR000016641","CORFU, GR","2016-12-02","0.00",,"51",,
"GR000016641","CORFU, GR","2016-12-03","0.00",,"53",,
"GR000016641","CORFU, GR","2016-12-04","0.00",,"53",,
"GR000016641","CORFU, GR","2016-12-05","0.00",,"58",,"52"
"GR000016641","CORFU, GR","2016-12-06","0.02",,"56",,
"GR000016641","CORFU, GR","2016-12-07","0.00",,"54",,
"GR000016641","CORFU, GR","2016-12-08","0.00",,"51",,
"GR000016641","CORFU, GR","2016-12-09","0.00",,"50",,
"GR000016641","CORFU, GR","2016-12-10","0.00",,"50",,
"GR000016641","CORFU, GR","2016-12-11","0.00",,"50",,"41"
"GR000016641","CORFU, GR","2016-12-12","0.00",,"50",,"42"
"GR000016641","CORFU, GR","2016-12-13","0.03",,"53",,
"GR000016641","CORFU, GR","2016-12-14","0.00",,"44",,"34"
"GR000016641","CORFU, GR","2016-12-15","0.00",,"49",,"41"
"GR000016641","CORFU, GR","2016-12-16","0.00",,"48",,
"GR000016641","CORFU, GR","2016-12-17","0.00",,"47",,
"GR000016641","CORFU, GR","2016-12-18","0.00",,"44",,"32"
"GR000016641","CORFU, GR","2016-12-19","0.00",,"44",,
"GR000016641","CORFU, GR","2016-12-20","0.00",,"45",,
"GR000016641","CORFU, GR","2016-12-21","0.00",,"49",,"36"
"GR000016641","CORFU, GR","2016-12-22","0.00",,"46",,"36"
"GR000016641","CORFU, GR","2016-12-23","0.00",,"47",,
"GR000016641","CORFU, GR","2016-12-24","0.00",,"47",,
"GR000016641","CORFU, GR","2016-12-25","0.00",,"46",,"37"
"GR000016641","CORFU, GR","2016-12-26","0.00",,"49",,
"GR000016641","CORFU, GR","2016-12-27","0.00",,"51",,"38"
"GR000016641","CORFU, GR","2016-12-28","0.00",,"51",,
"GR000016641","CORFU, GR","2016-12-29","0.00",,"46",,
"GR000016641","CORFU, GR","2016-12-30","0.00",,"43",,
"GR000016641","CORFU, GR","2016-12-31","0.00",,"41",,"30"
"GR000016641","CORFU, GR","2017-01-01","0.00",,"42",,"32"
"GR000016641","CORFU, GR","2017-01-02","0.00",,"44",,
"GR000016641","CORFU, GR","2017-01-03","0.00",,"46",,"34"
"GR000016641","CORFU, GR","2017-01-04","0.41",,"51",,
"GR000016641","CORFU, GR","2017-01-05","0.18",,"51",,"42"
"GR000016641","CORFU, GR","2017-01-06","0.24",,"42",,
"GR000016641","CORFU, GR","2017-01-07","0.00",,"37",,
"GR000016641","CORFU, GR","2017-01-08",,,"34",,
"GR000016641","CORFU, GR","2017-01-09","0.00",,"35",,"26"
"GR000016641","CORFU, GR","2017-01-10","0.00",,"34",,"28"
"GR000016641","CORFU, GR","2017-01-11","0.13",,"40",,"32"
"GR000016641","CORFU, GR","2017-01-12","0.02",,"41",,
"GR000016641","CORFU, GR","2017-01-13","0.00",,"48",,"35"
"GR000016641","CORFU, GR","2017-01-14","0.31",,"51",,
"GR000016641","CORFU, GR","2017-01-15","0.00",,"47",,
"GR000016641","CORFU, GR","2017-01-16","0.17",,"46",,
"GR000016641","CORFU, GR","2017-01-17","1.50",,"48",,"45"
"GR000016641","CORFU, GR","2017-01-18","0.91",,"49",,"46"
"GR000016641","CORFU, GR","2017-01-19","1.18",,"49",,
"GR000016641","CORFU, GR","2017-01-20","0.39",,"51",,
"GR000016641","CORFU, GR","2017-01-21","0.00",,"46",,"36"
"GR000016641","CORFU, GR","2017-01-22","0.00",,"48",,
"GR000016641","CORFU, GR","2017-01-23","0.00",,"51",,"43"
"GR000016641","CORFU, GR","2017-01-24","0.14",,"48",,
"GR000016641","CORFU, GR","2017-01-25","0.22",,"48",,"40"
"GR000016641","CORFU, GR","2017-01-26","0.00",,"49",,
"GR000016641","CORFU, GR","2017-01-27","0.02",,"48",,
"GR000016641","CORFU, GR","2017-01-28","0.00",,"45",,
"GR000016641","CORFU, GR","2017-01-29","0.00",,"48",,"41"
"GR000016641","CORFU, GR","2017-01-30","0.00",,"49",,
"GR000016641","CORFU, GR","2017-01-31","0.57",,"50",,
"GR000016641","CORFU, GR","2017-02-01","0.19",,"52",,
"GR000016641","CORFU, GR","2017-02-02","0.00",,"53",,
"GR000016641","CORFU, GR","2017-02-03","0.13",,"57",,
"GR000016641","CORFU, GR","2017-02-04","0.10",,"59",,"54"
"GR000016641","CORFU, GR","2017-02-05","0.00",,"59",,
"GR000016641","CORFU, GR","2017-02-06","0.00",,"57",,
"GR000016641","CORFU, GR","2017-02-07","0.87",,"50",,
"GR000016641","CORFU, GR","2017-02-08","0.24",,"49",,
"GR000016641","CORFU, GR","2017-02-09","0.00",,"53",,
"GR000016641","CORFU, GR","2017-02-10","0.00",,"57",,
"GR000016641","CORFU, GR","2017-02-11","0.00",,"52",,
"GR000016641","CORFU, GR","2017-02-12","0.00",,"50",,"41"
"GR000016641","CORFU, GR","2017-02-13","0.05",,"50",,
"GR000016641","CORFU, GR","2017-02-14","0.00",,"50",,
"GR000016641","CORFU, GR","2017-02-15","0.00",,"49",,
"GR000016641","CORFU, GR","2017-02-16","0.00",,"49",,"39"
"GR000016641","CORFU, GR","2017-02-17","0.00",,"49",,"41"
"GR000016641","CORFU, GR","2017-02-18","0.00",,"52",,"42"
"GR000016641","CORFU, GR","2017-02-19","0.27",,"52",,
"GR000016641","CORFU, GR","2017-02-20","0.17",,"49",,
"GR000016641","CORFU, GR","2017-02-21","0.00",,"49",,
"GR000016641","CORFU, GR","2017-02-22","0.00",,"51",,
"GR000016641","CORFU, GR","2017-02-23","0.00",,"51",,"41"
"GR000016641","CORFU, GR","2017-02-24","0.00",,"58",,"46"
"GR000016641","CORFU, GR","2017-02-25","0.00",,"58",,
"GR000016641","CORFU, GR","2017-02-26","0.02",,"60",,
"GR000016641","CORFU, GR","2017-02-27","0.00",,"60",,
"GR000016641","CORFU, GR","2017-02-28","0.00",,"57",,
